energy_ev,total_up,C_s_up,C_p_up,Fe_p_up,Fe_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
4.67333667,0.52567844,0.02251672,0.03853743,0.42348556,0.03067455,0.04300059,0.00000000,0.07318426,0.00914174
4.67933967,0.49045663,0.02136654,0.03417401,0.37738568,0.02878976,0.03921774,0.00000000,0.06665961,0.00807452
4.68534267,0.45873697,0.02016498,0.03035993,0.33579506,0.02711875,0.03593376,0.00000000,0.06104384,0.00711895
4.69134567,0.43046170,0.01892273,0.02707205,0.29859212,0.02565661,0.03312740,0.00000000,0.05624368,0.00626964
4.69734867,0.40552670,0.01765206,0.02428041,0.26559597,0.02439572,0.03077157,0.00000000,0.05217111,0.00552033
4.70335168,0.38378437,0.01636628,0.02194951,0.23657756,0.02332580,0.02883417,0.00000000,0.04874336,0.00486407
4.70935468,0.36504700,0.01507916,0.02003959,0.21127053,0.02243407,0.02727894,0.00000000,0.04588276,0.00429349
4.71535768,0.34909079,0.01380436,0.01850783,0.18938161,0.02170548,0.02606635,0.00000000,0.04351646,0.00380095
4.72136068,0.33566039,0.01255498,0.01730956,0.17060016,0.02112293,0.02515453,0.00000000,0.04157606,0.00337871
4.72736368,0.32447417,0.01134314,0.01639939,0.15460677,0.02066761,0.02450014,0.00000000,0.03999730,0.00301915
4.73336668,0.31522996,0.01017960,0.01573218,0.14108084,0.02031942,0.02405929,0.00000000,0.03871971,0.00271480
4.73936968,0.30761146,0.00907356,0.01526398,0.12970718,0.02005729,0.02378836,0.00000000,0.03768646,0.00245853
4.74537269,0.30129505,0.00803243,0.01495274,0.12018145,0.01985978,0.02364482,0.00000000,0.03684430,0.00224359
4.75137569,0.29595693,0.00706182,0.01475905,0.11221472,0.01970543,0.02358801,0.00000000,0.03614352,0.00206368
4.75737869,0.29128043,0.00616549,0.01464659,0.10553709,0.01957338,0.02357980,0.00000000,0.03553818,0.00191298
4.76338169,0.28696322,0.00534544,0.01458263,0.09990047,0.01944380,0.02358524,0.00000000,0.03498629,0.00178624
4.76938469,0.28272417,0.00460206,0.01453826,0.09508055,0.01929838,0.02357308,0.00000000,0.03445015,0.00167872
4.77538769,0.27830969,0.00393426,0.01448869,0.09087812,0.01912078,0.02351622,0.00000000,0.03389666,0.00158626
4.78139070,0.27349918,0.00333970,0.01441327,0.08711979,0.01889698,0.02339201,0.00000000,0.03329760,0.00150524
4.78739370,0.26810947,0.00281501,0.01429552,0.08365800,0.01861559,0.02318254,0.00000000,0.03262997,0.00143257
4.79339670,0.26199798,0.00235604,0.01412307,0.08037069,0.01826807,0.02287464,0.00000000,0.03187608,0.00136567
4.79939970,0.25506456,0.00195803,0.01388748,0.07716033,0.01784883,0.02245990,0.00000000,0.03102370,0.00130247
4.80540270,0.24725185,0.00161588,0.01358397,0.07395262,0.01735525,0.02193453,0.00000000,0.03006596,0.00124134
4.81140570,0.23854426,0.00132429,0.01321117,0.07069485,0.01678760,0.02129902,0.00000000,0.02900116,0.00118106
4.81740870,0.22896555,0.00107799,0.01277070,0.06735383,0.01614884,0.02055784,0.00000000,0.02783250,0.00112081
4.82341171,0.21857519,0.00087182,0.01226676,0.06391372,0.01544438,0.01971889,0.00000000,0.02656758,0.00106007
4.82941471,0.20746375,0.00070090,0.01170576,0.06037359,0.01468173,0.01879304,0.00000000,0.02521789,0.00099863
4.83541771,0.19574747,0.00056067,0.01109576,0.05674491,0.01387008,0.01779347,0.00000000,0.02379820,0.00093650
4.84142071,0.18356233,0.00044703,0.01044609,0.05304906,0.01301992,0.01673506,0.00000000,0.02232586,0.00087390
4.84742371,0.17105793,0.00035633,0.00976686,0.04931481,0.01214259,0.01563382,0.00000000,0.02082017,0.00081118
4.85342671,0.15839140,0.00028543,0.00906856,0.04557604,0.01124982,0.01450624,0.00000000,0.01930172,0.00074880
4.85942971,0.14572163,0.00023172,0.00836164,0.04186955,0.01035331,0.01336876,0.00000000,0.01779184,0.00068728
4.86543272,0.13320416,0.00019315,0.00765620,0.03823321,0.00946440,0.01223726,0.00000000,0.01631206,0.00062720
4.87143572,0.12098665,0.00016823,0.00696170,0.03470434,0.00859371,0.01112666,0.00000000,0.01488379,0.00056912
4.87743872,0.10920547,0.00015606,0.00628672,0.03131844,0.00775088,0.01005062,0.00000000,0.01352806,0.00051359
4.88344172,0.09798305,0.00015633,0.00563881,0.02810831,0.00694438,0.00902126,0.00000000,0.01226544,0.00046112
4.88944472,0.08742640,0.00016935,0.00502440,0.02510342,0.00618141,0.00804904,0.00000000,0.01111614,0.00041221
4.89544772,0.07762658,0.00019609,0.00444872,0.02232970,0.00546778,0.00714277,0.00000000,0.01010018,0.00036728
4.90145073,0.06865908,0.00023820,0.00391587,0.01980955,0.00480798,0.00630958,0.00000000,0.00923781,0.00032671
4.90745373,0.06058505,0.00029809,0.00342881,0.01756220,0.00420521,0.00555507,0.00000000,0.00854996,0.00029086
4.91345673,0.05345319,0.00037894,0.00298953,0.01560422,0.00366148,0.00488351,0.00000000,0.00805882,0.00026002
4.91945973,0.04730216,0.00048477,0.00259912,0.01395022,0.00317777,0.00429802,0.00000000,0.00778849,0.00023451
4.92546273,0.04216335,0.00062053,0.00225797,0.01261367,0.00275421,0.00380087,0.00000000,0.00776564,0.00021460
4.93146573,0.03806378,0.00079206,0.00196587,0.01160773,0.00239021,0.00339374,0.00000000,0.00802012,0.00020059
4.93746873,0.03502893,0.00100622,0.00172222,0.01094609,0.00208473,0.00307796,0.00000000,0.00858557,0.00019282
4.94347174,0.03308547,0.00127085,0.00152618,0.01064373,0.00183637,0.00285482,0.00000000,0.00949986,0.00019163
4.94947474,0.03226345,0.00159475,0.00137677,0.01071755,0.00164362,0.00272571,0.00000000,0.01080532,0.00019745
4.95547774,0.03259811,0.00198767,0.00127306,0.01118681,0.00150492,0.00269237,0.00000000,0.01254882,0.00021072
4.96148074,0.03413091,0.00246019,0.00121420,0.01207329,0.00141886,0.00275699,0.00000000,0.01478149,0.00023198
4.96748374,0.03690994,0.00302355,0.00119955,0.01340132,0.00138418,0.00292224,0.00000000,0.01755820,0.00026180
4.97348674,0.04098933,0.00368949,0.00122870,0.01519736,0.00139987,0.00319135,0.00000000,0.02093660,0.00030082
4.97948974,0.04642796,0.00446995,0.00130150,0.01748935,0.00146519,0.00356794,0.00000000,0.02497583,0.00034971
4.98549275,0.05328720,0.00537674,0.00141805,0.02030573,0.00157960,0.00405596,0.00000000,0.02973480,0.00040917
4.99149575,0.06162787,0.00642111,0.00157867,0.02367419,0.00174275,0.00465946,0.00000000,0.03527009,0.00047992
4.99749875,0.07150641,0.00761333,0.00178385,0.02762004,0.00195438,0.00538236,0.00000000,0.04163355,0.00056264
5.00350175,0.08297047,0.00896212,0.00203420,0.03216448,0.00221423,0.00622813,0.00000000,0.04886954,0.00065798
5.00950475,0.09605404,0.01047413,0.00233039,0.03732258,0.00252188,0.00719947,0.00000000,0.05701200,0.00076651
5.01550775,0.11077231,0.01215335,0.00267305,0.04310120,0.00287668,0.00829801,0.00000000,0.06608141,0.00088870
5.02151076,0.12711658,0.01400053,0.00306277,0.04949698,0.00327755,0.00952394,0.00000000,0.07608180,0.00102493
5.02751376,0.14504944,0.01601267,0.00350003,0.05649427,0.00372289,0.01087574,0.00000000,0.08699790,0.00117540
5.03351676,0.16450052,0.01818251,0.00398519,0.06406341,0.00421045,0.01234994,0.00000000,0.09879273,0.00134021
5.03951976,0.18536315,0.02049815,0.00451854,0.07215927,0.00473726,0.01394097,0.00000000,0.11140563,0.00151927
5.04552276,0.20749223,0.02294283,0.00510037,0.08072025,0.00529953,0.01564110,0.00000000,0.12475108,0.00171242
5.05152576,0.23070354,0.02549476,0.00573108,0.08966781,0.00589269,0.01744048,0.00000000,0.13871827,0.00191936
5.05752876,0.25477468,0.02812724,0.00641140,0.09890664,0.00651138,0.01932739,0.00000000,0.15317180,0.00213977
5.06353177,0.27944791,0.03080890,0.00714257,0.10832556,0.00714950,0.02128852,0.00000000,0.16795329,0.00237333
5.06953477,0.30443486,0.03350420,0.00792665,0.11779907,0.00780041,0.02330954,0.00000000,0.18288428,0.00261984
5.07553777,0.32942313,0.03617408,0.00876683,0.12718976,0.00845702,0.02537564,0.00000000,0.19777017,0.00287927
5.08154077,0.35408458,0.03877687,0.00966780,0.13635127,0.00911210,0.02747234,0.00000000,0.21240518,0.00315192
5.08754377,0.37808517,0.04126929,0.01063611,0.14513202,0.00975842,0.02958629,0.00000000,0.22657830,0.00343846
5.09354677,0.40109596,0.04360772,0.01168050,0.15337937,0.01038916,0.03170616,0.00000000,0.24007988,0.00374012
5.09954977,0.42280480,0.04574944,0.01281222,0.16094412,0.01099812,0.03382357,0.00000000,0.25270872,0.00405874
5.10555278,0.44292816,0.04765401,0.01404530,0.16768524,0.01158003,0.03593388,0.00000000,0.26427934,0.00439688
5.11155578,0.46122271,0.04928460,0.01539665,0.17347459,0.01213087,0.03803698,0.00000000,0.27462902,0.00475789
5.11755878,0.47749577,0.05060930,0.01688611,0.17820142,0.01264807,0.04013788,0.00000000,0.28362442,0.00514593
5.12356178,0.49161432,0.05160226,0.01853626,0.18177641,0.01313073,0.04224701,0.00000000,0.29116725,0.00556597
5.12956478,0.50351190,0.05224473,0.02037213,0.18413520,0.01357975,0.04438039,0.00000000,0.29719890,0.00602371
5.13556778,0.51319290,0.05252582,0.02242058,0.18524103,0.01399788,0.04655933,0.00000000,0.30170354,0.00652551
5.14157079,0.52073408,0.05244304,0.02470959,0.18508665,0.01438966,0.04880995,0.00000000,0.30470966,0.00707818
5.14757379,0.52628293,0.05200256,0.02726721,0.18369507,0.01476136,0.05116221,0.00000000,0.30628987,0.00768875
5.15357679,0.53005300,0.05121916,0.03012043,0.18111949,0.01512070,0.05364869,0.00000000,0.30655883,0.00836422
5.15957979,0.53231615,0.05011597,0.03329370,0.17744205,0.01547659,0.05630302,0.00000000,0.30566959,0.00911118
5.16558279,0.53339224,0.04872382,0.03680752,0.17277182,0.01583872,0.05915808,0.00000000,0.30380820,0.00993545
5.17158579,0.53363643,0.04708046,0.04067675,0.16724182,0.01621718,0.06224399,0.00000000,0.30118706,0.01084168
5.17758879,0.53342500,0.04522952,0.04490904,0.16100544,0.01662195,0.06558601,0.00000000,0.29803723,0.01183295
5.18359180,0.53314000,0.04321935,0.04950327,0.15423230,0.01706241,0.06920248,0.00000000,0.29459997,0.01291037
5.18959480,0.53315388,0.04110171,0.05444816,0.14710384,0.01754688,0.07310283,0.00000000,0.29111807,0.01407267
5.19559780,0.53381450,0.03893048,0.05972109,0.13980870,0.01808217,0.07728588,0.00000000,0.28782727,0.01531598
5.20160080,0.53543153,0.03676028,0.06528735,0.13253819,0.01867321,0.08173849,0.00000000,0.28494816,0.01663353
5.20760380,0.53826479,0.03464521,0.07109966,0.12548196,0.01932274,0.08643469,0.00000000,0.28267895,0.01801553
5.21360680,0.54251513,0.03263766,0.07709828,0.11882407,0.02003110,0.09133531,0.00000000,0.28118951,0.01944918
5.21960980,0.54831834,0.03078719,0.08321157,0.11273945,0.02079622,0.09638828,0.00000000,0.28061672,0.02091876
5.22561281,0.55574225,0.02913960,0.08935718,0.10739095,0.02161358,0.10152961,0.00000000,0.28106151,0.02240588
5.23161581,0.56478728,0.02773615,0.09544369,0.10292701,0.02247648,0.10668493,0.00000000,0.28258752,0.02388984
5.23761881,0.57539013,0.02661289,0.10137281,0.09947981,0.02337626,0.11177182,0.00000000,0.28522143,0.02534815
5.24362181,0.58743055,0.02580019,0.10704202,0.09716409,0.02430279,0.11670249,0.00000000,0.28895486,0.02675712
5.24962481,0.60074063,0.02532244,0.11234758,0.09607644,0.02524492,0.12138718,0.00000000,0.29374768,0.02809258
5.25562781,0.61511606,0.02519775,0.11718774,0.09629495,0.02619107,0.12573763,0.00000000,0.29953248,0.02933061
5.26163082,0.63032875,0.02543796,0.12146611,0.09787933,0.02712985,0.12967097,0.00000000,0.30621990,0.03044835
5.26763382,0.64614002,0.02604855,0.12509492,0.10087121,0.02805065,0.13311345,0.00000000,0.31370462,0.03142475
5.27363682,0.66231363,0.02702881,0.12799814,0.10529461,0.02894429,0.13600408,0.00000000,0.32187151,0.03224134
5.27963982,0.67862803,0.02837190,0.13011424,0.11115653,0.02980350,0.13829793,0.00000000,0.33060186,0.03288288
5.28564282,0.69488696,0.03006515,0.13139848,0.11844756,0.03062340,0.13996891,0.00000000,0.33977915,0.03333788
5.29164582,0.71092812,0.03209024,0.13182459,0.12714238,0.03140182,0.14101190,0.00000000,0.34929429,0.03359906
5.29764882,0.72662927,0.03442355,0.13138577,0.13720030,0.03213955,0.14144408,0.00000000,0.35905006,0.03366356
5.30365183,0.74191162,0.03703646,0.13009500,0.14856565,0.03284036,0.14130548,0.00000000,0.36896456,0.03353304
5.30965483,0.75674031,0.03989577,0.12798460,0.16116805,0.03351094,0.14065855,0.00000000,0.37897353,0.03321362
5.31565783,0.77112218,0.04296410,0.12510498,0.17492272,0.03416066,0.13958688,0.00000000,0.38903164,0.03271558
5.32166083,0.78510082,0.04620033,0.12152290,0.18973060,0.03480117,0.13819295,0.00000000,0.39911251,0.03205297
5.32766383,0.79874945,0.04956022,0.11731898,0.20547863,0.03544593,0.13659517,0.00000000,0.40920776,0.03124309
5.33366683,0.81216200,0.05299687,0.11258488,0.22203993,0.03610955,0.13492413,0.00000000,0.41932494,0.03030579
5.33966983,0.82544287,0.05646144,0.10742011,0.23927429,0.03680713,0.13331832,0.00000000,0.42948463,0.02926280
5.34567284,0.83869609,0.05990382,0.10192869,0.25702864,0.03755350,0.13191936,0.00000000,0.43971681,0.02813694
5.35167584,0.85201445,0.06327333,0.09621579,0.27513790,0.03836244,0.13086704,0.00000000,0.45005662,0.02695135
5.35767884,0.86546914,0.06651959,0.09038454,0.29342608,0.03924593,0.13029422,0.00000000,0.46053985,0.02572879
5.36368184,0.87910053,0.06959329,0.08453303,0.31170773,0.04021343,0.13032187,0.00000000,0.47119816,0.02449094
5.36968484,0.89291060,0.07244710,0.07875176,0.32978977,0.04127123,0.13105432,0.00000000,0.48205451,0.02325782
5.37568784,0.90685736,0.07503657,0.07312152,0.34747379,0.04242191,0.13257506,0.00000000,0.49311879,0.02204734
5.38169085,0.92085159,0.07732101,0.06771180,0.36455873,0.04366394,0.13494302,0.00000000,0.50438402,0.02087492
5.38769385,0.93475615,0.07926436,0.06257977,0.38084400,0.04499137,0.13818969,0.00000000,0.51582333,0.01975330
5.39369685,0.94838785,0.08083612,0.05776978,0.39613301,0.04639376,0.14231699,0.00000000,0.52738790,0.01869240
5.39969985,0.96152191,0.08201214,0.05331347,0.41023707,0.04785620,0.14729622,0.00000000,0.53900608,0.01769944
5.40570285,0.97389887,0.08277536,0.04923026,0.42297959,0.04935957,0.15306788,0.00000000,0.55058384,0.01677901
5.41170585,0.98523371,0.08311650,0.04552840,0.43420047,0.05088094,0.15954262,0.00000000,0.56200680,0.01593338
5.41770885,0.99522681,0.08303465,0.04220623,0.44376068,0.05239414,0.16660321,0.00000000,0.57314371,0.01516285
5.42371186,1.00357654,0.08253771,0.03925381,0.45154677,0.05387047,0.17410751,0.00000000,0.58385169,0.01446612
5.42971486,1.00999279,0.08164271,0.03665469,0.45747532,0.05527958,0.18189242,0.00000000,0.59398292,0.01384077
5.43571786,1.01421123,0.08037601,0.03438778,0.46149716,0.05659043,0.18977865,0.00000000,0.60339292,0.01328372
5.44172086,1.01600759,0.07877328,0.03242922,0.46360116,0.05777230,0.19757614,0.00000000,0.61195001,0.01279173
5.44772386,1.01521158,0.07687945,0.03075422,0.46381749,0.05879593,0.20509011,0.00000000,0.61954587,0.01236187
5.45372686,1.01171992,0.07474832,0.02933876,0.46222033,0.05963454,0.21212736,0.00000000,0.62610670,0.01199192
5.45972986,1.00550798,0.07244219,0.02816112,0.45892963,0.06026494,0.21850273,0.00000000,0.63160453,0.01168081
5.46573287,0.99663948,0.07003120,0.02720324,0.45411209,0.06066851,0.22404535,0.00000000,0.63606837,0.01142891
5.47173587,0.98527406,0.06759258,0.02645179,0.44798100,0.06083203,0.22860463,0.00000000,0.63959440,0.01123832
5.47773887,0.97167202,0.06520973,0.02589898,0.44079509,0.06074841,0.23205557,0.00000000,0.64235474,0.01111300
5.48374187,0.95619623,0.06297115,0.02554315,0.43285603,0.06041723,0.23430324,0.00000000,0.64460429,0.01105895
5.48974487,0.93931066,0.06096923,0.02538902,0.42450473,0.05984504,0.23528631,0.00000000,0.64668490,0.01108411
5.49574787,0.92157558,0.05929889,0.02544770,0.41611636,0.05904545,0.23497936,0.00000000,0.64902642,0.01119832
5.50175088,0.90363921,0.05805608,0.02573639,0.40809403,0.05803891,0.23339389,0.00000000,0.65214434,0.01141313
5.50775388,0.88622581,0.05733614,0.02627785,0.40086116,0.05685237,0.23057806,0.00000000,0.65663339,0.01174146
5.51375688,0.87012046,0.05723198,0.02709957,0.39485263,0.05551850,0.22661507,0.00000000,0.66315722,0.01219725
5.51975988,0.85615056,0.05783223,0.02823276,0.39050487,0.05407492,0.22162025,0.00000000,0.67243391,0.01279493
5.52576288,0.84516453,0.05921911,0.02971107,0.38824491,0.05256297,0.21573700,0.00000000,0.68521754,0.01354891
5.53176588,0.83800811,0.06146636,0.03156918,0.38847875,0.05102654,0.20913176,0.00000000,0.70227611,0.01447292
5.53776888,0.83549884,0.06463698,0.03384119,0.39157915,0.04951064,0.20198819,0.00000000,0.72436641,0.01557933
5.54377189,0.83839946,0.06878103,0.03655896,0.39787338,0.04805991,0.19450075,0.00000000,0.75220640,0.01687844
5.54977489,0.84739105,0.07393342,0.03975033,0.40763111,0.04671717,0.18686802,0.00000000,0.78644621,0.01837778
5.55577789,0.86304668,0.08011182,0.04343747,0.42105297,0.04552196,0.17928602,0.00000000,0.82763852,0.02008144
5.56178089,0.88580675,0.08731481,0.04763514,0.43826025,0.04450914,0.17194173,0.00000000,0.87620980,0.02198938
5.56778389,0.91595683,0.09552025,0.05234924,0.45928618,0.04370769,0.16500707,0.00000000,0.93243340,0.02409698
5.57378689,0.95360914,0.10468415,0.05757550,0.48406935,0.04313969,0.15863361,0.00000000,0.99640597,0.02639457
5.57978989,0.99868850,0.11473996,0.06329851,0.51244970,0.04281948,0.15294815,0.00000000,1.06802827,0.02886723
5.58579290,1.05092381,0.12559851,0.06949108,0.54416753,0.04275317,0.14804934,0.00000000,1.14699179,0.03149467
5.59179590,1.10984557,0.13714865,0.07611410,0.57886586,0.04293835,0.14400540,0.00000000,1.23277188,0.03425142
5.59779890,1.17479021,0.14925858,0.08311677,0.61609648,0.04336420,0.14085300,0.00000000,1.32462851,0.03710717
5.60380190,1.24491128,0.16177800,0.09043742,0.65532965,0.04401183,0.13859735,0.00000000,1.42161489,0.04002738
5.60980490,1.31919784,0.17454102,0.09800487,0.69596759,0.04485498,0.13721341,0.00000000,1.52259431,0.04297408
5.61580790,1.39649950,0.18736977,0.10574022,0.73736148,0.04586092,0.13664812,0.00000000,1.62626495,0.04590690
5.62181091,1.47555768,0.20007862,0.11355918,0.77883162,0.04699169,0.13682362,0.00000000,1.73119207,0.04878427
5.62781391,1.55504224,0.21247899,0.12137476,0.81969011,0.04820548,0.13764115,0.00000000,1.83584667,0.05156474
5.63381691,1.63359206,0.22438437,0.12910027,0.85926552,0.04945816,0.13898566,0.00000000,1.93864924,0.05420841
5.63981991,1.70985839,0.23561550,0.13665256,0.89692845,0.05070494,0.14073076,0.00000000,2.03801702,0.05667839
5.64582291,1.78254909,0.24600551,0.14395525,0.93211719,0.05190203,0.14274389,0.00000000,2.13241285,0.05894218
5.65182591,1.85047213,0.25540468,0.15094193,0.96436227,0.05300826,0.14489149,0.00000000,2.22039357,0.06097302
5.65782891,1.91257634,0.26368468,0.15755904,0.99330890,0.05398665,0.14704400,0.00000000,2.30065585,0.06275100
5.66383192,1.96798782,0.27074204,0.16376843,1.01873614,0.05480575,0.14908048,0.00000000,2.37207746,0.06426401
5.66983492,2.01604008,0.27650073,0.16954935,1.04057181,0.05544081,0.15089270,0.00000000,2.43375205,0.06550840
5.67583792,2.05629674,0.28091373,0.17489972,1.05890230,0.05587465,0.15238849,0.00000000,2.48501583,0.06648927
5.68184092,2.08856544,0.28396339,0.17983678,1.07397644,0.05609828,0.15349439,0.00000000,2.52546491,0.06722048
5.68784392,2.11290227,0.28566078,0.18439672,1.08620299,0.05611116,0.15415742,0.00000000,2.55496255,0.06772430
5.69384692,2.12960639,0.28604392,0.18863361,1.09614145,0.05592107,0.15434591,0.00000000,2.57363597,0.06803064
5.69984992,2.13920491,0.28517499,0.19261744,1.10448617,0.05554376,0.15404945,0.00000000,2.58186289,0.06817606
5.70585293,2.14242856,0.28313684,0.19643128,1.11204403,0.05500218,0.15327805,0.00000000,2.58024859,0.06820236
5.71185593,2.14017913,0.28002879,0.20016786,1.11970634,0.05432545,0.15206041,0.00000000,2.56959458,0.06815503
5.71785893,2.13349003,0.27596210,0.20392544,1.12841559,0.05354762,0.15044157,0.00000000,2.55086047,0.06808145
5.72386193,2.12348161,0.27105527,0.20780336,1.13912836,0.05270618,0.14847997,0.00000000,2.52512090,0.06802899
5.72986493,2.11131320,0.26542944,0.21189724,1.15277547,0.05184043,0.14624413,0.00000000,2.49351954,0.06804310
5.73586793,2.09813378,0.25920411,0.21629415,1.17022110,0.05098989,0.14380904,0.00000000,2.45722235,0.06816540
