energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
4.73936968,1.99337540,0.08808325,0.22121236,2.10936358,0.00209231,0.22011949,0.00000000,0.57629555,0.84320961
4.74537269,2.03088797,0.09081123,0.21471348,2.13450557,0.00214188,0.22225238,0.00000000,0.57698820,0.86710636
4.75137569,2.06181783,0.09320090,0.20781386,2.14998679,0.00218172,0.22389931,0.00000000,0.57678351,0.88853782
4.75737869,2.08520462,0.09521561,0.20050464,2.15513685,0.00221080,0.22498274,0.00000000,0.57541018,0.90689764
4.76338169,2.10028149,0.09682624,0.19279622,2.14952105,0.00222835,0.22544043,0.00000000,0.57265647,0.92166757
4.76938469,2.10648517,0.09801150,0.18471634,2.13294555,0.00223382,0.22522577,0.00000000,0.56836910,0.93242606
4.77538769,2.10346020,0.09875807,0.17630773,2.10545578,0.00222697,0.22430755,0.00000000,0.56245060,0.93885421
4.78139070,2.09105719,0.09906040,0.16762532,2.06732801,0.00220780,0.22266941,0.00000000,0.55485533,0.94073871
4.78739370,2.06932547,0.09892036,0.15873337,2.01905469,0.00217655,0.22030895,0.00000000,0.54558453,0.93797183
4.79339670,2.03850065,0.09834671,0.14970251,1.96132396,0.00213374,0.21723652,0.00000000,0.53468055,0.93054865
4.79939970,1.99898767,0.09735431,0.14060686,1.89499432,0.00208008,0.21347398,0.00000000,0.52222067,0.91856151
4.80540270,1.95134036,0.09596337,0.13152135,1.82106535,0.00201648,0.20905315,0.00000000,0.50831067,0.90219216
4.81140570,1.89623828,0.09419849,0.12251927,1.74064580,0.00194401,0.20401438,0.00000000,0.49307850,0.88170194
4.81740870,1.83446194,0.09208778,0.11367024,1.65492006,0.00186387,0.19840507,0.00000000,0.47666826,0.85742041
4.82341171,1.76686736,0.08966193,0.10503844,1.56511446,0.00177733,0.19227825,0.00000000,0.45923462,0.82973294
4.82941471,1.69436103,0.08695340,0.09668134,1.47246458,0.00168570,0.18569127,0.00000000,0.44093791,0.79906786
4.83541771,1.61787600,0.08399564,0.08864878,1.37818454,0.00159034,0.17870466,0.00000000,0.42193995,0.76588344
4.84142071,1.53834988,0.08082244,0.08098239,1.28343947,0.00149255,0.17138108,0.00000000,0.40240061,0.73065542
4.84742371,1.45670534,0.07746745,0.07371543,1.18932168,0.00139359,0.16378447,0.00000000,0.38247526,0.69386525
4.85342671,1.37383345,0.07396369,0.06687289,1.09683127,0.00129463,0.15597928,0.00000000,0.36231285,0.65598946
4.85942971,1.29058000,0.07034332,0.06047190,1.00686129,0.00119677,0.14802981,0.00000000,0.34205479,0.61749039
4.86543272,1.20773490,0.06663739,0.05452225,0.92018771,0.00110097,0.13999974,0.00000000,0.32183426,0.57880829
4.87143572,1.12602447,0.06287574,0.04902722,0.83746395,0.00100807,0.13195158,0.00000000,0.30177610,0.54035502
4.87743872,1.04610638,0.05908691,0.04398436,0.75921956,0.00091878,0.12394621,0.00000000,0.28199694,0.50250913
4.88344172,0.96856686,0.05529811,0.03938643,0.68586275,0.00083368,0.11604249,0.00000000,0.26260558,0.46561242
4.88944472,0.89391985,0.05153522,0.03522234,0.61768604,0.00075322,0.10829672,0.00000000,0.24370343,0.42996763
4.89544772,0.82260763,0.04782271,0.03147804,0.55487434,0.00067772,0.10076223,0.00000000,0.22538505,0.39583733
4.90145073,0.75500266,0.04418366,0.02813740,0.49751493,0.00060742,0.09348881,0.00000000,0.20773856,0.36344362
4.90745373,0.69141014,0.04063965,0.02518302,0.44560860,0.00054242,0.08652219,0.00000000,0.19084606,0.33296866
4.91345673,0.63207122,0.03721073,0.02259699,0.39908133,0.00048274,0.07990354,0.00000000,0.17478393,0.30455571
4.91945973,0.57716655,0.03391529,0.02036149,0.35779613,0.00042835,0.07366893,0.00000000,0.15962314,0.27831073
4.92546273,0.52682010,0.03076999,0.01845941,0.32156443,0.00037913,0.06784887,0.00000000,0.14542949,0.25430426
4.93146573,0.48110324,0.02778967,0.01687486,0.29015701,0.00033490,0.06246793,0.00000000,0.13226399,0.23257365
4.93746873,0.44003906,0.02498725,0.01559356,0.26331394,0.00029549,0.05754448,0.00000000,0.12018327,0.21312551
4.94347174,0.40360704,0.02237368,0.01460329,0.24075370,0.00026065,0.05309055,0.00000000,0.10924020,0.19593849
4.94947474,0.37174796,0.01995798,0.01389413,0.22218134,0.00023013,0.04911186,0.00000000,0.09948461,0.18096611
4.95547774,0.34436938,0.01774720,0.01345884,0.20729567,0.00020370,0.04560805,0.00000000,0.09096438,0.16814000
4.96148074,0.32135149,0.01574656,0.01329302,0.19579567,0.00018109,0.04257309,0.00000000,0.08372656,0.15737326
4.96748374,0.30255331,0.01395953,0.01339537,0.18738612,0.00016207,0.03999583,0.00000000,0.07781876,0.14856400
4.97348674,0.28781938,0.01238799,0.01376779,0.18178255,0.00014640,0.03786079,0.00000000,0.07329062,0.14159910
4.97948974,0.27698654,0.01103245,0.01441553,0.17871564,0.00013388,0.03614907,0.00000000,0.07019534,0.13635805
4.98549275,0.26989080,0.00989221,0.01534714,0.17793502,0.00012433,0.03483932,0.00000000,0.06859102,0.13271677
4.99149575,0.26637393,0.00896556,0.01657445,0.17921256,0.00011760,0.03390889,0.00000000,0.06854191,0.13055147
4.99749875,0.26628955,0.00825003,0.01811237,0.18234501,0.00011356,0.03333486,0.00000000,0.07011919,0.12974219
5.00350175,0.26950837,0.00774246,0.01997853,0.18715605,0.00011214,0.03309519,0.00000000,0.07340136,0.13017610
5.00950475,0.27592228,0.00743917,0.02219288,0.19349761,0.00011328,0.03316966,0.00000000,0.07847392,0.13175031
5.01550775,0.28544702,0.00733601,0.02477700,0.20125027,0.00011697,0.03354073,0.00000000,0.08542838,0.13437411
5.02151076,0.29802304,0.00742837,0.02775334,0.21032277,0.00012325,0.03419424,0.00000000,0.09436042,0.13797049
5.02751376,0.31361456,0.00771111,0.03114426,0.22065052,0.00013215,0.03511980,0.00000000,0.10536723,0.14247690
5.03351676,0.33220658,0.00817844,0.03497091,0.23219296,0.00014376,0.03631107,0.00000000,0.11854387,0.14784510
5.03951976,0.35379985,0.00882375,0.03925199,0.24492992,0.00015819,0.03776559,0.00000000,0.13397899,0.15404023
5.04552276,0.37840402,0.00963943,0.04400244,0.25885689,0.00017555,0.03948450,0.00000000,0.15174970,0.16103893
5.05152576,0.40602908,0.01061659,0.04923212,0.27397945,0.00019598,0.04147187,0.00000000,0.17191592,0.16882674
5.05752876,0.43667548,0.01174481,0.05494446,0.29030694,0.00021960,0.04373390,0.00000000,0.19451443,0.17739488
5.06353177,0.47032346,0.01301196,0.06113522,0.30784567,0.00024650,0.04627781,0.00000000,0.21955282,0.18673649
5.06953477,0.50692205,0.01440395,0.06779150,0.32659202,0.00027679,0.04911069,0.00000000,0.24700361,0.19684259
5.07553777,0.54637836,0.01590461,0.07489087,0.34652559,0.00031049,0.05223814,0.00000000,0.27679903,0.20769798
5.08154077,0.58854787,0.01749561,0.08240089,0.36760304,0.00034761,0.05566305,0.00000000,0.30882653,0.21927737
5.08754377,0.63322630,0.01915652,0.09027903,0.38975273,0.00038809,0.05938428,0.00000000,0.34292559,0.23154182
5.09354677,0.68014367,0.02086488,0.09847289,0.41287061,0.00043178,0.06339556,0.00000000,0.37888597,0.24443596
5.09954977,0.72896106,0.02259649,0.10692095,0.43681772,0.00047848,0.06768460,0.00000000,0.41644767,0.25788594
5.10555278,0.77927050,0.02432575,0.11555377,0.46141930,0.00052788,0.07223240,0.00000000,0.45530286,0.27179847
5.11155578,0.83059817,0.02602610,0.12429545,0.48646598,0.00057961,0.07701294,0.00000000,0.49509969,0.28606087
5.11755878,0.88241105,0.02767056,0.13306565,0.51171673,0.00063319,0.08199312,0.00000000,0.53544815,0.30054235
5.12356178,0.93412684,0.02923243,0.14178168,0.53690383,0.00068808,0.08713313,0.00000000,0.57592776,0.31509628
5.12956478,0.98512689,0.03068587,0.15036090,0.56173939,0.00074365,0.09238716,0.00000000,0.61609686,0.32956363
5.13556778,1.03477166,0.03200668,0.15872309,0.58592347,0.00079922,0.09770439,0.00000000,0.65550321,0.34377706
5.14157079,1.08241805,0.03317296,0.16679274,0.60915309,0.00085405,0.10303029,0.00000000,0.69369552,0.35756583
5.14757379,1.12743783,0.03416580,0.17450121,0.63113208,0.00090739,0.10830813,0.00000000,0.73023530,0.37076098
5.15357679,1.16923638,0.03496981,0.18178842,0.65158102,0.00095846,0.11348066,0.00000000,0.76470865,0.38320070
5.15957979,1.20727076,0.03557370,0.18860422,0.67024697,0.00100650,0.11849183,0.00000000,0.79673735,0.39473546
5.16558279,1.24106644,0.03597054,0.19490916,0.68691255,0.00105080,0.12328850,0.00000000,0.82598879,0.40523282
5.17158579,1.27023177,0.03615809,0.20067469,0.70140389,0.00109068,0.12782210,0.00000000,0.85218423,0.41458143
5.17758879,1.29446950,0.03613875,0.20588283,0.71359722,0.00112556,0.13205010,0.00000000,0.87510509,0.42269433
5.18359180,1.31358511,0.03591955,0.21052524,0.72342388,0.00115494,0.13593728,0.00000000,0.89459688,0.42951120
5.18959480,1.32749141,0.03551182,0.21460176,0.73087353,0.00117845,0.13945674,0.00000000,0.91057073,0.43499954
5.19559780,1.33620935,0.03493081,0.21811866,0.73599572,0.00119583,0.14259062,0.00000000,0.92300249,0.43915493
5.20160080,1.33986541,0.03419511,0.22108658,0.73889972,0.00120696,0.14533063,0.00000000,0.93192955,0.44200025
5.20760380,1.33868552,0.03332601,0.22351835,0.73975303,0.00121186,0.14767815,0.00000000,0.93744560,0.44358412
5.21360680,1.33298634,0.03234675,0.22542694,0.73877852,0.00121066,0.14964427,0.00000000,0.93969381,0.44397869
5.21960980,1.32316433,0.03128171,0.22682366,0.73625083,0.00120365,0.15124950,0.00000000,0.93885883,0.44327700
5.22561281,1.30968329,0.03015564,0.22771663,0.73249209,0.00119122,0.15252338,0.00000000,0.93515817,0.44159011
5.23161581,1.29306130,0.02899284,0.22810996,0.72786740,0.00117389,0.15350393,0.00000000,0.92883354,0.43904424
5.23761881,1.27385744,0.02781647,0.22800335,0.72278021,0.00115225,0.15423708,0.00000000,0.92014254,0.43577800
5.24362181,1.25265924,0.02664790,0.22739249,0.71766797,0.00112696,0.15477596,0.00000000,0.90935137,0.43194002
5.24962481,1.23007108,0.02550617,0.22627009,0.71299798,0.00109876,0.15518021,0.00000000,0.89672873,0.42768681
5.25562781,1.20670413,0.02440762,0.22462750,0.70926353,0.00106840,0.15551522,0.00000000,0.88254135,0.42318116
5.26163082,1.18316785,0.02336565,0.22245691,0.70698036,0.00103667,0.15585128,0.00000000,0.86705108,0.41859074
5.26763382,1.16006313,0.02239062,0.21975396,0.70668318,0.00100433,0.15626269,0.00000000,0.85051379,0.41408712
5.27363682,1.13797701,0.02148988,0.21652058,0.70892209,0.00097214,0.15682670,0.00000000,0.83317970,0.40984478
5.27963982,1.11747864,0.02066802,0.21276794,0.71425872,0.00094081,0.15762229,0.00000000,0.81529506,0.40604021
5.28564282,1.09911619,0.01992716,0.20851928,0.72326186,0.00091103,0.15872879,0.00000000,0.79710478,0.40285077
5.29164582,1.08341431,0.01926740,0.20381242,0.73650230,0.00088339,0.16022420,0.00000000,0.77885569,0.40045321
5.29764882,1.07087179,0.01868729,0.19870184,0.75454682,0.00085844,0.16218340,0.00000000,0.76079984,0.39902181
5.30365183,1.06195900,0.01818442,0.19326015,0.77795118,0.00083665,0.16467605,0.00000000,0.74319763,0.39872595
5.30965483,1.05711491,0.01775598,0.18757883,0.80725217,0.00081838,0.16776437,0.00000000,0.72632025,0.39972719
5.31565783,1.05674346,0.01739929,0.18176820,0.84295873,0.00080394,0.17150083,0.00000000,0.71045112,0.40217580
5.32166083,1.06120927,0.01711237,0.17595649,0.88554240,0.00079353,0.17592589,0.00000000,0.69588608,0.40620704
5.32766383,1.07083274,0.01689430,0.17028816,0.93542729,0.00078726,0.18106573,0.00000000,0.68293225,0.41193718
5.33366683,1.08588461,0.01674562,0.16492139,0.99297985,0.00078516,0.18693040,0.00000000,0.67190535,0.41945947
5.33966983,1.10658037,0.01666850,0.16002481,1.05849872,0.00078718,0.19351217,0.00000000,0.66312558,0.42884052
5.34567284,1.13307469,0.01666690,0.15577362,1.13220507,0.00079316,0.20078457,0.00000000,0.65691219,0.44011697
5.35167584,1.16545617,0.01674643,0.15234521,1.21423349,0.00080288,0.20870188,0.00000000,0.65357680,0.45329301
5.35767884,1.20374285,0.01691426,0.14991430,1.30462378,0.00081606,0.21719943,0.00000000,0.65341586,0.46833868
5.36368184,1.24787852,0.01717872,0.14864794,1.40331373,0.00083234,0.22619455,0.00000000,0.65670228,0.48518928
5.36968484,1.29773012,0.01754893,0.14870025,1.51013293,0.00085130,0.23558834,0.00000000,0.66367681,0.50374573
5.37568784,1.35308637,0.01803421,0.15020726,1.62479758,0.00087249,0.24526809,0.00000000,0.67453912,0.52387615
5.38169085,1.41365753,0.01864349,0.15328193,1.74690643,0.00089542,0.25511034,0.00000000,0.68943919,0.54541825
5.38769385,1.47907636,0.01938468,0.15800942,1.87593761,0.00091958,0.26498437,0.00000000,0.70846913,0.56818275
5.39369685,1.54890004,0.02026394,0.16444286,2.01124650,0.00094445,0.27475613,0.00000000,0.73165574,0.59195729
5.39969985,1.62261320,0.02128509,0.17259971,2.15206470,0.00096952,0.28429218,0.00000000,0.75895415,0.61651093
5.40570285,1.69963167,0.02244898,0.18245888,2.29750024,0.00099428,0.29346373,0.00000000,0.79024278,0.64159868
5.41170585,1.77930705,0.02375301,0.19395871,2.44653929,0.00101826,0.30215029,0.00000000,0.82531992,0.66696622
5.41770885,1.86093213,0.02519072,0.20699601,2.59804998,0.00104103,0.31024304,0.00000000,0.86390216,0.69235423
5.42371186,1.94374715,0.02675161,0.22142618,2.75078852,0.00106218,0.31764763,0.00000000,0.90562492,0.71750247
5.42971486,2.02694705,0.02842103,0.23706457,2.90340858,0.00108137,0.32428624,0.00000000,0.95004530,0.74215345
5.43571786,2.10969000,0.03018032,0.25368919,3.05447424,0.00109833,0.33009905,0.00000000,0.99664738,0.76605556
5.44172086,2.19110731,0.03200711,0.27104461,3.20247720,0.00111281,0.33504487,0.00000000,1.04485006,0.78896587
5.44772386,2.27031501,0.03387583,0.28884721,3.34585862,0.00112466,0.33910113,0.00000000,1.09401740,0.81065250
5.45372686,2.34642722,0.03575831,0.30679159,3.48303572,0.00113377,0.34226315,0.00000000,1.14347141,0.83089685
5.45972986,2.41857136,0.03762465,0.32455802,3.61243305,0.00114010,0.34454295,0.00000000,1.19250689,0.84949562
5.46573287,2.48590502,0.03944405,0.34182076,3.73251792,0.00114364,0.34596756,0.00000000,1.24040820,0.86626289
5.47173587,2.54763425,0.04118586,0.35825688,3.84183908,0.00114446,0.34657702,0.00000000,1.28646707,0.88103230
5.47773887,2.60303275,0.04282050,0.37355541,3.93906737,0.00114267,0.34642226,0.00000000,1.33000119,0.89365927
5.48374187,2.65146117,0.04432052,0.38742637,4.02303670,0.00113841,0.34556289,0.00000000,1.37037259,0.90402344
5.48974487,2.69238576,0.04566146,0.39960934,4.09278337,0.00113188,0.34406494,0.00000000,1.40700509,0.91203102
5.49574787,2.72539525,0.04682265,0.40988121,4.14758160,0.00112328,0.34199883,0.00000000,1.43940006,0.91761715
5.50175088,2.75021495,0.04778784,0.41806278,4.18697321,0.00111285,0.33943739,0.00000000,1.46714960,0.92074787
5.50775388,2.76671696,0.04854567,0.42402384,4.21078916,0.00110084,0.33645410,0.00000000,1.48994650,0.92142165
5.51375688,2.77492566,0.04908989,0.42768657,4.21916138,0.00108752,0.33312147,0.00000000,1.50759050,0.91967024
5.51975988,2.77501764,0.04941936,0.42902699,4.21252346,0.00107315,0.32950959,0.00000000,1.51999028,0.91555849
5.52576288,2.76731567,0.04953787,0.42807456,4.19159930,0.00105800,0.32568480,0.00000000,1.52716122,0.90918323
5.53176588,2.75227661,0.04945373,0.42490969,4.15737970,0.00104231,0.32170848,0.00000000,1.52921896,0.90067094
5.53776888,2.73047352,0.04917916,0.41965957,4.11108752,0.00102631,0.31763597,0.00000000,1.52636901,0.89017420
5.54377189,2.70257264,0.04872956,0.41249233,4.05413253,0.00101022,0.31351553,0.00000000,1.51889314,0.87786715
5.54977489,2.66930630,0.04812270,0.40360988,3.98805816,0.00099419,0.30938746,0.00000000,1.50713316,0.86393995
5.55577789,2.63144308,0.04737781,0.39323984,3.91448248,0.00097837,0.30528341,0.00000000,1.49147321,0.84859259
5.56178089,2.58975684,0.04651468,0.38162694,3.83503665,0.00096285,0.30122576,0.00000000,1.47232134,0.83202835
5.56778389,2.54499633,0.04555284,0.36902423,3.75130371,0.00094768,0.29722743,0.00000000,1.45009164,0.81444732
5.57378689,2.49785713,0.04451082,0.35568463,3.66476137,0.00093285,0.29329181,0.00000000,1.42518783,0.79604028
5.57978989,2.44895746,0.04340545,0.34185312,3.57673137,0.00091831,0.28941327,0.00000000,1.39798920,0.77698334
5.58579290,2.39881933,0.04225145,0.32775992,3.48833853,0.00090396,0.28557784,0.00000000,1.36883959,0.75743373
5.59179590,2.34785609,0.04106112,0.31361491,3.40048125,0.00088968,0.28176454,0.00000000,1.33804001,0.73752687
5.59779890,2.29636692,0.03984414,0.29960348,3.31381496,0.00087529,0.27794691,0.00000000,1.30584495,0.71737499
5.60380190,2.24453858,0.03860769,0.28588383,3.22874918,0.00086059,0.27409508,0.00000000,1.27246257,0.69706729
5.60980490,2.19245397,0.03735658,0.27258585,3.14545777,0.00084537,0.27017799,0.00000000,1.23805833,0.67667156
5.61580790,2.14010697,0.03609359,0.25981125,3.06390144,0.00082942,0.26616590,0.00000000,1.20276157,0.65623724
5.62181091,2.08742212,0.03481987,0.24763503,2.98386072,0.00081251,0.26203283,0.00000000,1.16667446,0.63579937
5.62781391,2.03427793,0.03353542,0.23610793,2.90497692,0.00079447,0.25775899,0.00000000,1.12988227,0.61538340
5.63381691,1.98053206,0.03223961,0.22525955,2.82679840,0.00077511,0.25333294,0.00000000,1.09246430,0.59501027
5.63981991,1.92604648,0.03093163,0.21510201,2.74882903,0.00075432,0.24875323,0.00000000,1.05450439,0.57470138
5.64582291,1.87071106,0.02961100,0.20563368,2.67057580,0.00073200,0.24402962,0.00000000,1.01610024,0.55448316
5.65182591,1.81446393,0.02827790,0.19684290,2.59159272,0.00070814,0.23918351,0.00000000,0.97737081,0.53439074
5.65782891,1.75730721,0.02693348,0.18871126,2.51151840,0.00068275,0.23424776,0.00000000,0.93846127,0.51447049
5.66383192,1.69931725,0.02558010,0.18121645,2.43010546,0.00065591,0.22926562,0.00000000,0.89954506,0.49478133
5.66983492,1.64064882,0.02422134,0.17433445,2.34724015,0.00062776,0.22428899,0.00000000,0.86082309,0.47539450
5.67583792,1.58153296,0.02286207,0.16804092,2.26295177,0.00059847,0.21937597,0.00000000,0.82251996,0.45639204
5.68184092,1.52226895,0.02150825,0.16231198,2.17741157,0.00056827,0.21458790,0.00000000,0.78487766,0.43786390
5.68784392,1.46321106,0.02016680,0.15712428,2.09092212,0.00053741,0.20998595,0.00000000,0.74814709,0.41990408
5.69384692,1.40475105,0.01884534,0.15245449,2.00389812,0.00050618,0.20562756,0.00000000,0.71257818,0.40260585
5.69984992,1.34729775,0.01755183,0.14827840,1.91684067,0.00047486,0.20156283,0.00000000,0.67840904,0.38605668
5.70585293,1.29125517,0.01629432,0.14456974,1.83030684,0.00044375,0.19783118,0.00000000,0.64585517,0.37033303
5.71185593,1.23700071,0.01508054,0.14129891,1.74487690,0.00041313,0.19445845,0.00000000,0.61509930,0.35549547
5.71785893,1.18486475,0.01391768,0.13843186,1.66112153,0.00038328,0.19145460,0.00000000,0.58628253,0.34158452
5.72386193,1.13511318,0.01281204,0.13592909,1.57957102,0.00035443,0.18881218,0.00000000,0.55949748,0.32861745
5.72986493,1.08793375,0.01176885,0.13374523,1.50068845,0.00032679,0.18650576,0.00000000,0.53478377,0.31658626
5.73586793,1.04342716,0.01079209,0.13182890,1.42484824,0.00030054,0.18449221,0.00000000,0.51212613,0.30545715
5.74187094,1.00160335,0.00988437,0.13012326,1.35232120,0.00027581,0.18271204,0.00000000,0.49145537,0.29517132
5.74787394,0.96238308,0.00904692,0.12856703,1.28326661,0.00025267,0.18109157,0.00000000,0.47265207,0.28564727
5.75387694,0.92560464,0.00827960,0.12709606,1.21773135,0.00023119,0.17954591,0.00000000,0.45555279,0.27678435
5.75987994,0.89103511,0.00758096,0.12564535,1.15565574,0.00021137,0.17798260,0.00000000,0.43995850,0.26846742
5.76588294,0.85838540,0.00694839,0.12415142,1.09688526,0.00019318,0.17630571,0.00000000,0.42564476,0.26057237
5.77188594,0.82732817,0.00637829,0.12255493,1.04118702,0.00017657,0.17442015,0.00000000,0.41237302,0.25297217
5.77788894,0.79751736,0.00586626,0.12080331,0.98826967,0.00016146,0.17223600,0.00000000,0.39990258,0.24554306
5.78389195,0.76860832,0.00540730,0.11885340,0.93780522,0.00014774,0.16967265,0.00000000,0.38800257,0.23817073
5.78989495,0.74027732,0.00499602,0.11667385,0.88945145,0.00013532,0.16666250,0.00000000,0.37646319,0.23075590
5.79589795,0.71223936,0.00462690,0.11424712,0.84287328,0.00012408,0.16315404,0.00000000,0.36510603,0.22321926
5.80190095,0.68426351,0.00429443,0.11157110,0.79776218,0.00011389,0.15911424,0.00000000,0.35379265,0.21550542
