energy_ev,total_up,C_s_up,C_p_up,Ni_p_up,Ni_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
-1.56378189,2.53279291,0.00317702,0.05888488,0.60943249,1.52971489,0.21911817,0.00000000,0.32475551,0.38981724
-1.55777889,2.57968130,0.00302900,0.06056216,0.62938709,1.55136707,0.22415904,0.00000000,0.33379895,0.40025022
-1.55177589,2.62433732,0.00292921,0.06250819,0.64884997,1.57045294,0.22963472,0.00000000,0.34377641,0.41086658
-1.54577289,2.66646966,0.00287401,0.06469333,0.66771822,1.58686365,0.23550603,0.00000000,0.35453883,0.42159399
-1.53976988,2.70599049,0.00285983,0.06708914,0.68592592,1.60062619,0.24174546,0.00000000,0.36594015,0.43238943
-1.53376688,2.74300090,0.00288315,0.06966834,0.70344240,1.61189390,0.24833599,0.00000000,0.37783734,0.44323652
-1.52776388,2.77776993,0.00294064,0.07240464,0.72026898,1.62093305,0.25526922,0.00000000,0.39009009,0.45414172
-1.52176088,2.81070801,0.00302910,0.07527254,0.73643458,1.62810636,0.26254307,0.00000000,0.40256042,0.46512954
-1.51575788,2.84233600,0.00314549,0.07824695,0.75199037,1.63385371,0.27015913,0.00000000,0.41511224,0.47623714
-1.50975488,2.87325112,0.00328689,0.08130292,0.76700372,1.63867105,0.27811980,0.00000000,0.42761095,0.48750841
-1.50375188,2.90409101,0.00345045,0.08441526,0.78155184,1.64308801,0.28642540,0.00000000,0.43992331,0.49898780
-1.49774887,2.93549729,0.00363336,0.08755828,0.79571528,1.64764507,0.29507135,0.00000000,0.45191738,0.51071430
-1.49174587,2.96808000,0.00383279,0.09070560,0.80957170,1.65287097,0.30404559,0.00000000,0.46346288,0.52271567
-1.48574287,3.00238405,0.00404583,0.09383006,0.82319004,1.65926110,0.31332640,0.00000000,0.47443174,0.53500320
-1.47973987,3.03885896,0.00426946,0.09690370,0.83662551,1.66725742,0.32288060,0.00000000,0.48469890,0.54756737
-1.47373687,3.07783280,0.00450052,0.09989790,0.84991528,1.67723066,0.33266235,0.00000000,0.49414337,0.56037443
-1.46773387,3.11949122,0.00473567,0.10278360,0.86307529,1.68946513,0.34261255,0.00000000,0.50264950,0.57336411
-1.46173087,3.16386233,0.00497141,0.10553170,0.87609804,1.70414667,0.35265880,0.00000000,0.51010833,0.58644876
-1.45572786,3.21080766,0.00520406,0.10811340,0.88895141,1.72135405,0.36271606,0.00000000,0.51641906,0.59951371
-1.44972486,3.26001976,0.00542986,0.11050076,0.90157859,1.74105396,0.37268783,0.00000000,0.52149047,0.61241915
-1.44372186,3.31102624,0.00564493,0.11266719,0.91389884,1.76309988,0.38246793,0.00000000,0.52524236,0.62500332
-1.43771886,3.36320016,0.00584543,0.11458799,0.92580920,1.78723457,0.39194270,0.00000000,0.52760685,0.63708699
-1.43171586,3.41577640,0.00602758,0.11624085,0.93718683,1.81309635,0.40099359,0.00000000,0.52852955,0.64847914
-1.42571286,3.46787342,0.00618778,0.11760633,0.94789202,1.84022875,0.40950007,0.00000000,0.52797055,0.65898353
-1.41970985,3.51851963,0.00632269,0.11866823,0.95777158,1.86809334,0.41734262,0.00000000,0.52590522,0.66840601
-1.41370685,3.56668337,0.00642937,0.11941393,0.96666259,1.89608529,0.42440585,0.00000000,0.52232479,0.67656217
-1.40770385,3.61130551,0.00650531,0.11983457,0.97439641,1.92355105,0.43058158,0.00000000,0.51723669,0.68328519
-1.40170085,3.65133357,0.00654861,0.11992522,0.98080270,1.94980779,0.43577168,0.00000000,0.51066466,0.68843328
-1.39569785,3.68575582,0.00655796,0.11968480,0.98571359,1.97416372,0.43989075,0.00000000,0.50264866,0.69189661
-1.38969485,3.71363446,0.00653278,0.11911610,0.98896766,1.99593877,0.44286842,0.00000000,0.49324445,0.69360326
-1.38369185,3.73413637,0.00647318,0.11822553,0.99041392,2.01448478,0.44465127,0.00000000,0.48252303,0.69352389
-1.37768884,3.74656041,0.00638004,0.11702293,0.98991555,2.02920467,0.44520426,0.00000000,0.47056979,0.69167492
-1.37168584,3.75036009,0.00625496,0.11552126,0.98735335,2.03956971,0.44451169,0.00000000,0.45748346,0.68811991
-1.36568284,3.74516085,0.00610023,0.11373629,0.98262899,2.04513452,0.44257763,0.00000000,0.44337477,0.68296919
-1.35967984,3.73077117,0.00591874,0.11168619,0.97566776,2.04554900,0.43942578,0.00000000,0.42836494,0.67637739
-1.35367684,3.70718716,0.00571395,0.10939122,0.96642097,2.04056707,0.43509881,0.00000000,0.41258397,0.66853928
-1.34767384,3.67459033,0.00548976,0.10687334,0.95486781,2.03005168,0.42965720,0.00000000,0.39616869,0.65968366
-1.34167084,3.63333882,0.00525035,0.10415582,0.94101662,2.01397614,0.42317754,0.00000000,0.37926064,0.65006575
-1.33566783,3.58395229,0.00500014,0.10126293,0.92490553,1.99242176,0.41575046,0.00000000,0.36200390,0.63995830
-1.32966483,3.52709130,0.00474357,0.09821956,0.90660251,1.96557184,0.40747815,0.00000000,0.34454272,0.62964168
-1.32366183,3.46353200,0.00448503,0.09505091,0.88620459,1.93370262,0.39847155,0.00000000,0.32701918,0.61939348
-1.31765883,3.39413726,0.00422871,0.09178216,0.86383659,1.89717137,0.38884743,0.00000000,0.30957086,0.60947787
-1.31165583,3.31982548,0.00397847,0.08843820,0.83964900,1.85640240,0.37872521,0.00000000,0.29232858,0.60013540
-1.30565283,3.24153863,0.00373779,0.08504328,0.81381548,1.81187161,0.36822392,0.00000000,0.27541425,0.59157339
-1.29964982,3.16021066,0.00350963,0.08162075,0.78652969,1.76409025,0.35745918,0.00000000,0.25893904,0.58395757
-1.29364682,3.07673802,0.00329642,0.07819280,0.75800190,1.71358870,0.34654045,0.00000000,0.24300174,0.57740527
-1.28764382,2.99195327,0.00309997,0.07478021,0.72845529,1.66090100,0.33556856,0.00000000,0.22768750,0.57198033
-1.28164082,2.90660318,0.00292152,0.07140208,0.69812219,1.60655067,0.32463368,0.00000000,0.21306691,0.56769026
-1.27563782,2.82133212,0.00276168,0.06807571,0.66724042,1.55103861,0.31381390,0.00000000,0.19919562,0.56448548
-1.26963482,2.73667144,0.00262048,0.06481637,0.63604984,1.49483334,0.30317421,0.00000000,0.18611427,0.56226104
-1.26363182,2.65303526,0.00249745,0.06163724,0.60478927,1.43836396,0.29276630,0.00000000,0.17384895,0.56086045
-1.25762881,2.57072265,0.00239162,0.05854939,0.57369385,1.38201605,0.28262885,0.00000000,0.16241208,0.56008182
-1.25162581,2.48992602,0.00230165,0.05556174,0.54299301,1.32613041,0.27278853,0.00000000,0.15180367,0.55968584
-1.24562281,2.41074500,0.00222586,0.05268119,0.51290889,1.27100461,0.26326154,0.00000000,0.14201295,0.55940538
-1.23961981,2.33320510,0.00216238,0.04991276,0.48365544,1.21689684,0.25405564,0.00000000,0.13302029,0.55895640
-1.23361681,2.25727987,0.00210919,0.04725979,0.45543796,1.16403187,0.24517261,0.00000000,0.12479928,0.55804957
-1.22761381,2.18291538,0.00206424,0.04472420,0.42845303,1.11260837,0.23661090,0.00000000,0.11731895,0.55640226
-1.22161081,2.11005542,0.00202551,0.04230679,0.40288881,1.06280710,0.22836847,0.00000000,0.11054599,0.55375028
-1.21560780,2.03866614,0.00199111,0.04000755,0.37892535,1.01479923,0.22044549,0.00000000,0.10444689,0.54985895
-1.20960480,1.96875838,0.00195936,0.03782595,0.35673498,0.96875427,0.21284685,0.00000000,0.09898986,0.54453296
-1.20360180,1.90040665,0.00192880,0.03576131,0.33648239,0.92484683,0.20558436,0.00000000,0.09414651,0.53762461
-1.19759880,1.83376323,0.00189828,0.03381297,0.31832434,0.88326172,0.19867831,0.00000000,0.08989316,0.52904010
-1.19159580,1.76906679,0.00186694,0.03198060,0.30240888,0.84419703,0.19215847,0.00000000,0.08621171,0.51874356
-1.18559280,1.70664455,0.00183426,0.03026424,0.28887386,0.80786473,0.18606438,0.00000000,0.08309006,0.50675864
-1.17958979,1.64690797,0.00180004,0.02866447,0.27784478,0.77448866,0.18044481,0.00000000,0.08052207,0.49316768
-1.17358679,1.59034178,0.00176438,0.02718231,0.26943183,0.74430000,0.17535649,0.00000000,0.07850705,0.47810842
-1.16758379,1.53748694,0.00172765,0.02581919,0.26372628,0.71753013,0.17086206,0.00000000,0.07704873,0.46176852
-1.16158079,1.48891818,0.00169046,0.02457672,0.26079627,0.69440145,0.16702746,0.00000000,0.07615388,0.44437810
-1.15557779,1.44521733,0.00165359,0.02345649,0.26068212,0.67511640,0.16391863,0.00000000,0.07583066,0.42620067
-1.14957479,1.40694358,0.00161793,0.02245975,0.26339149,0.65984538,0.16159801,0.00000000,0.07608661,0.40752299
-1.14357179,1.37460248,0.00158445,0.02158713,0.26889452,0.64871422,0.16012073,0.00000000,0.07692663,0.38864412
-1.13756878,1.34861508,0.00155410,0.02083825,0.27711941,0.64179184,0.15953083,0.00000000,0.07835087,0.36986447
-1.13156578,1.32928916,0.00152777,0.02021145,0.28794861,0.63907902,0.15985781,0.00000000,0.08035283,0.35147502
-1.12556278,1.31679395,0.00150625,0.01970350,0.30121613,0.64049890,0.16111350,0.00000000,0.08291756,0.33374744
-1.11955978,1.31114002,0.00149015,0.01930936,0.31670606,0.64588998,0.16328958,0.00000000,0.08602033,0.31692543
-1.11355678,1.31216549,0.00147985,0.01902210,0.33415283,0.65500209,0.16635602,0.00000000,0.08962568,0.30121751
-1.10755378,1.31952956,0.00147555,0.01883275,0.35324321,0.66749595,0.17026028,0.00000000,0.09368699,0.28679173
-1.10155078,1.33271398,0.00147714,0.01873047,0.37362026,0.68294642,0.17492763,0.00000000,0.09814661,0.27377228
-1.09554777,1.35103259,0.00148428,0.01870260,0.39488936,0.70084970,0.18026249,0.00000000,0.10293665,0.26223807
-1.08954477,1.37364874,0.00149639,0.01873502,0.41662609,0.72063419,0.18615077,0.00000000,0.10798024,0.25222337
-1.08354177,1.39959994,0.00151263,0.01881243,0.43838586,0.74167488,0.19246319,0.00000000,0.11319341,0.24372016
-1.07753877,1.42782869,0.00153197,0.01891883,0.45971507,0.76331058,0.19905937,0.00000000,0.11848738,0.23668212
-1.07153577,1.45721814,0.00155322,0.01903800,0.48016325,0.78486339,0.20579254,0.00000000,0.12377123,0.23102990
-1.06553277,1.48663086,0.00157505,0.01915405,0.49929585,0.80565958,0.21251470,0.00000000,0.12895481,0.22665734
-1.05952976,1.51494895,0.00159608,0.01925192,0.51670707,0.82505094,0.21908187,0.00000000,0.13395172,0.22343830
-1.05352676,1.54111360,0.00161492,0.01931798,0.53203220,0.84243554,0.22535931,0.00000000,0.13868222,0.22123366
-1.04752376,1.56416203,0.00163018,0.01934046,0.54495883,0.85727708,0.23122630,0.00000000,0.14307592,0.21989822
-1.04152076,1.58326034,0.00164060,0.01930991,0.55523646,0.86912175,0.23658037,0.00000000,0.14707414,0.21928704
-1.03551776,1.59773037,0.00164504,0.01921951,0.56268407,0.87761196,0.24134067,0.00000000,0.15063178,0.21926115
-1.02951476,1.60706971,0.00164253,0.01906532,0.56719513,0.88249612,0.24545039,0.00000000,0.15371853,0.21969212
-1.02351176,1.61096369,0.00163232,0.01884639,0.56873991,0.88363425,0.24887800,0.00000000,0.15631952,0.22046558
-1.01750875,1.60928915,0.00161389,0.01856476,0.56736497,0.88099898,0.25161741,0.00000000,0.15843524,0.22148356
-1.01150575,1.60210988,0.00158698,0.01822531,0.56318972,0.87467214,0.25368690,0.00000000,0.16008075,0.22266550
-1.00550275,1.58966434,0.00155156,0.01783557,0.55640042,0.86483706,0.25512700,0.00000000,0.16128431,0.22394817
-0.99949975,1.57234627,0.00150785,0.01740529,0.54724173,0.85176718,0.25599739,0.00000000,0.16208536,0.22528459
-0.99349675,1.55067973,0.00145632,0.01694608,0.53600632,0.83581146,0.25637303,0.00000000,0.16253218,0.22664197
-0.98749375,1.52528970,0.00139762,0.01647086,0.52302307,0.81737756,0.25633973,0.00000000,0.16267912,0.22799915
-0.98149075,1.49687011,0.00133259,0.01599332,0.50864433,0.79691352,0.25598941,0.00000000,0.16258370,0.22934352
-0.97548774,1.46615091,0.00126221,0.01552733,0.49323301,0.77488900,0.25541526,0.00000000,0.16230372,0.23066784
-0.96948474,1.43386586,0.00118754,0.01508640,0.47714989,0.75177690,0.25470711,0.00000000,0.16189452,0.23196709
-0.96348174,1.40072265,0.00110974,0.01468313,0.46074184,0.72803622,0.25394727,0.00000000,0.16140644,0.23323561
-0.95747874,1.36737658,0.00102996,0.01432868,0.44433142,0.70409692,0.25320692,0.00000000,0.16088280,0.23446474
-0.95147574,1.33440904,0.00094935,0.01403239,0.42820817,0.68034742,0.25254331,0.00000000,0.16035827,0.23564098
-0.94547274,1.30231138,0.00086902,0.01380141,0.41262203,0.65712492,0.25199791,0.00000000,0.15985786,0.23674490
-0.93946973,1.27147471,0.00078997,0.01364047,0.39777884,0.63470911,0.25159541,0.00000000,0.15939651,0.23775082
-0.93346673,1.24218569,0.00071313,0.01355176,0.38383816,0.61331905,0.25134379,0.00000000,0.15897916,0.23862711
-0.92746373,1.21462800,0.00063931,0.01353490,0.37091331,0.59311316,0.25123525,0.00000000,0.15860154,0.23933732
-0.92146073,1.18888904,0.00056918,0.01358702,0.35907333,0.57419206,0.25124797,0.00000000,0.15825129,0.23984180
-0.91545773,1.16497111,0.00050327,0.01370297,0.34834679,0.55660389,0.25134860,0.00000000,0.15790958,0.24009984
-0.90945473,1.14280605,0.00044200,0.01387564,0.33872701,0.54035153,0.25149523,0.00000000,0.15755301,0.24007221
-0.90345173,1.12227250,0.00038564,0.01409630,0.33017837,0.52540113,0.25164078,0.00000000,0.15715568,0.23972384
-0.89744872,1.10321444,0.00033435,0.01435509,0.32264336,0.51169155,0.25173654,0.00000000,0.15669139,0.23902659
-0.89144572,1.08546020,0.00028821,0.01464155,0.31604993,0.49914395,0.25173564,0.00000000,0.15613572,0.23796196
-0.88544272,1.06884079,0.00024717,0.01494513,0.31031877,0.48767111,0.25159647,0.00000000,0.15546808,0.23652353
-0.87943972,1.05320676,0.00021114,0.01525579,0.30537028,0.47718600,0.25128555,0.00000000,0.15467343,0.23471914
-0.87343672,1.03844289,0.00017999,0.01556456,0.30113084,0.46760927,0.25078008,0.00000000,0.15374374,0.23257263
-0.86743372,1.02447998,0.00015352,0.01586405,0.29753822,0.45887523,0.25006985,0.00000000,0.15267908,0.23012507
-0.86143072,1.01130364,0.00013155,0.01614896,0.29454590,0.45093639,0.24915843,0.00000000,0.15148828,0.22743553
-0.85542771,0.99895965,0.00011390,0.01641648,0.29212624,0.44376626,0.24806375,0.00000000,0.15018924,0.22458124
-0.84942471,0.98755590,0.00010041,0.01666663,0.29027244,0.43736048,0.24681790,0.00000000,0.14880871,0.22165721
-0.84342171,0.97726112,0.00009094,0.01690247,0.28899924,0.43173645,0.24546635,0.00000000,0.14738179,0.21877532
-0.83741871,0.96830055,0.00008542,0.01713025,0.28834247,0.42693154,0.24406646,0.00000000,0.14595099,0.21606290
-0.83141571,0.96094890,0.00008381,0.01735933,0.28835754,0.42300007,0.24268550,0.00000000,0.14456503,0.21366074
-0.82541271,0.95552097,0.00008615,0.01760212,0.28911691,0.42000943,0.24139829,0.00000000,0.14327734,0.21172070
-0.81940970,0.95236050,0.00009253,0.01787374,0.29070672,0.41803540,0.24028440,0.00000000,0.14214438,0.21040288
-0.81340670,0.95182752,0.00010312,0.01819166,0.29322283,0.41715718,0.23942530,0.00000000,0.14122391,0.20987235
-0.80740370,0.95428485,0.00011813,0.01857514,0.29676621,0.41745210,0.23890131,0.00000000,0.14057304,0.21029559
-0.80140070,0.96008397,0.00013785,0.01904465,0.30143804,0.41899053,0.23878863,0.00000000,0.14024643,0.21183655
-0.79539770,0.96955078,0.00016259,0.01962107,0.30733456,0.42183094,0.23915653,0.00000000,0.14029448,0.21465239
-0.78939470,0.98297164,0.00019270,0.02032493,0.31454184,0.42601541,0.24006466,0.00000000,0.14076156,0.21888910
-0.78339170,1.00057975,0.00022856,0.02117553,0.32313057,0.43156564,0.24156078,0.00000000,0.14168445,0.22467678
-0.77738869,1.02254244,0.00027054,0.02219003,0.33315106,0.43847957,0.24367866,0.00000000,0.14309092,0.23212495
-0.77138569,1.04894941,0.00031898,0.02338260,0.34462852,0.44672868,0.24643649,0.00000000,0.14499844,0.24131773
-0.76538269,1.07980219,0.00037416,0.02476351,0.35755876,0.45625591,0.24983556,0.00000000,0.14741317,0.25230917
-0.75937969,1.11500519,0.00043632,0.02633838,0.37190444,0.46697431,0.25385938,0.00000000,0.15032908,0.26511884
-0.75337669,1.15435843,0.00050558,0.02810743,0.38759193,0.47876636,0.25847320,0.00000000,0.15372736,0.27972778
-0.74737369,1.19755237,0.00058192,0.03006500,0.40450912,0.49148397,0.26362388,0.00000000,0.15757605,0.29607509
-0.74137069,1.24416513,0.00066521,0.03219907,0.42250402,0.50494916,0.26924019,0.00000000,0.16182993,0.31405536
-0.73536768,1.29366244,0.00075512,0.03449113,0.44138454,0.51895551,0.27523344,0.00000000,0.16643069,0.33351710
-0.72936468,1.34540064,0.00085113,0.03691618,0.46091947,0.53327024,0.28149863,0.00000000,0.17130742,0.35426251
-0.72336168,1.39863315,0.00095256,0.03944296,0.48084081,0.54763720,0.28791592,0.00000000,0.17637748,0.37604862
-0.71735868,1.45252059,0.00105847,0.04203450,0.50084751,0.56178054,0.29435258,0.00000000,0.18154764,0.39859020
-0.71135568,1.50614478,0.00116777,0.04464883,0.52061068,0.57540932,0.30066541,0.00000000,0.18671567,0.42156436
-0.70535268,1.55852669,0.00127914,0.04723996,0.53978027,0.58822290,0.30670358,0.00000000,0.19177234,0.44461695
-0.69934967,1.60864812,0.00139110,0.04975908,0.55799309,0.59991715,0.31231195,0.00000000,0.19660372,0.46737082
-0.69334667,1.65547699,0.00150205,0.05215590,0.57488214,0.61019144,0.31733478,0.00000000,0.20109394,0.48943568
-0.68734367,1.69799546,0.00161023,0.05438017,0.59008687,0.61875620,0.32161985,0.00000000,0.20512816,0.51041943
-0.68134067,1.73523032,0.00171387,0.05638317,0.60326412,0.62534095,0.32502279,0.00000000,0.20859592,0.52994058
-0.67533767,1.76628457,0.00181115,0.05811938,0.61409945,0.62970256,0.32741162,0.00000000,0.21139452,0.54764138
-0.66933467,1.79036910,0.00190030,0.05954793,0.62231828,0.63163338,0.32867129,0.00000000,0.21343248,0.56320115
-0.66333167,1.80683314,0.00197963,0.06063406,0.62769648,0.63096902,0.32870803,0.00000000,0.21463294,0.57634928
-0.65732866,1.81519222,0.00204762,0.06135033,0.63006995,0.62759543,0.32745346,0.00000000,0.21493681,0.58687722
-0.65132566,1.81515215,0.00210293,0.06167767,0.62934260,0.62145485,0.32486804,0.00000000,0.21430553,0.59464901
-0.64532266,1.80662801,0.00214448,0.06160608,0.62549250,0.61255044,0.32094399,0.00000000,0.21272332,0.59960972
-0.63931966,1.78975669,0.00217147,0.06113507,0.61857570,0.60094918,0.31570713,0.00000000,0.21019879,0.60179124
-0.63331666,1.76490257,0.00218344,0.06027379,0.60872756,0.58678292,0.30921794,0.00000000,0.20676587,0.60131517
-0.62731366,1.73265532,0.00218023,0.05904075,0.59616144,0.57024749,0.30157131,0.00000000,0.20248380,0.59839231
-0.62131066,1.69381996,0.00216208,0.05746335,0.58116466,0.55159961,0.29289528,0.00000000,0.19743636,0.59331888
-0.61530765,1.64939906,0.00212953,0.05557695,0.56409197,0.53115192,0.28334858,0.00000000,0.19173024,0.58646910
-0.60930465,1.60056766,0.00208347,0.05342389,0.54535665,0.50926611,0.27311707,0.00000000,0.18549255,0.57828472
-0.60330165,1.54864178,0.00202509,0.05105213,0.52541962,0.48634446,0.26240920,0.00000000,0.17886760,0.56926138
-0.59729865,1.49504153,0.00195584,0.04851384,0.50477693,0.46281997,0.25145064,0.00000000,0.17201308,0.55993259
-0.59129565,1.44125028,0.00187739,0.04586394,0.48394618,0.43914570,0.24047830,0.00000000,0.16509571,0.55085173
-0.58529265,1.38877132,0.00179159,0.04315851,0.46345240,0.41578340,0.22973387,0.00000000,0.15828653,0.54257272
-0.57928964,1.33908373,0.00170037,0.04045336,0.44381375,0.39319213,0.21945721,0.00000000,0.15175606,0.53563023
-0.57328664,1.29359900,0.00160575,0.03780263,0.42552777,0.37181699,0.20987978,0.00000000,0.14566942,0.53052009
-0.56728364,1.25362006,0.00150972,0.03525758,0.40905844,0.35207860,0.20121837,0.00000000,0.14018164,0.52768075
-0.56128064,1.22030404,0.00141423,0.03286548,0.39482454,0.33436343,0.19366933,0.00000000,0.13543327,0.52747651
-0.55527764,1.19463015,0.00132112,0.03066883,0.38318961,0.31901532,0.18740346,0.00000000,0.13154649,0.53018322
-0.54927464,1.17737357,0.00123206,0.02870467,0.37445370,0.30632844,0.18256173,0.00000000,0.12862175,0.53597705
-0.54327164,1.16908623,0.00114857,0.02700420,0.36884703,0.29654172,0.17925204,0.00000000,0.12673515,0.54492684
-0.53726863,1.17008491,0.00107193,0.02559256,0.36652573,0.28983484,0.17754690,0.00000000,0.12593650,0.55699035
-0.53126563,1.18044681,0.00100321,0.02448889,0.36756946,0.28632588,0.17748225,0.00000000,0.12624825,0.57201462
-0.52526263,1.20001270,0.00094320,0.02370643,0.37198103,0.28607039,0.17905738,0.00000000,0.12766516,0.58974053
-0.51925963,1.22839717,0.00089249,0.02325296,0.37968771,0.28906205,0.18223579,0.00000000,0.13015485,0.60981129
-0.51325663,1.26500545,0.00085139,0.02313115,0.39054426,0.29523455,0.18694712,0.00000000,0.13365901,0.63178474
-0.50725363,1.30905614,0.00082001,0.02333918,0.40433729,0.30446477,0.19308988,0.00000000,0.13809548,0.65514893
-0.50125063,1.35960887,0.00079821,0.02387131,0.42079102,0.31657698,0.20053504,0.00000000,0.14336086,0.67934030
