energy_ev,total_up,total_down,Cr_p_up,Cr_p_down,Cr_d_up,Cr_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
4.05502751,2.07901324,-1.49949826,1.88550590,-0.98102272,0.22062176,-0.42613338,0.11283801,-0.11990853,0.27928257,-0.35184882,0.32233943,-0.34882035,0.00000000,-0.00000000
4.06103052,2.11691929,-1.52273684,1.91009548,-1.02119055,0.22362424,-0.41888951,0.11613909,-0.12731722,0.28736252,-0.35343479,0.32579912,-0.34077184,0.00000000,-0.00000000
4.06703352,2.14250485,-1.54076745,1.92309517,-1.05804047,0.22510587,-0.41020784,0.11911787,-0.13431317,0.29403064,-0.35352366,0.32703784,-0.33128578,0.00000000,-0.00000000
4.07303652,2.15547999,-1.55351974,1.92435583,-1.09102594,0.22504360,-0.40033788,0.12175137,-0.14079267,0.29921362,-0.35214043,0.32603617,-0.32057627,0.00000000,-0.00000000
4.07903952,2.15580109,-1.56099991,1.91395973,-1.11967511,0.22344725,-0.38954065,0.12401883,-0.14665952,0.30286395,-0.34932944,0.32282291,-0.30887154,0.00000000,-0.00000000
4.08504252,2.14366800,-1.56328997,1.89221577,-1.14360494,0.22035898,-0.37808059,0.12590173,-0.15182785,0.30495998,-0.34515347,0.31747436,-0.29640745,0.00000000,-0.00000000
4.09104552,2.11951320,-1.56054556,1.85964720,-1.16253310,0.21585184,-0.36621768,0.12738374,-0.15622456,0.30550523,-0.33969261,0.31011197,-0.28342123,0.00000000,-0.00000000
4.09704852,2.08398369,-1.55299219,1.81697249,-1.17628686,0.21002707,-0.35420010,0.12845082,-0.15979129,0.30452694,-0.33304281,0.30089844,-0.27014547,0.00000000,-0.00000000
4.10305153,2.03791676,-1.54091990,1.76508038,-1.18480853,0.20301064,-0.34225778,0.12909139,-0.16248590,0.30207399,-0.32531425,0.29003267,-0.25680285,0.00000000,-0.00000000
4.10905453,1.98231090,-1.52467634,1.70500036,-1.18815689,0.19494899,-0.33059688,0.12929652,-0.16428328,0.29821444,-0.31662935,0.27774350,-0.24360146,0.00000000,-0.00000000
4.11505753,1.91829334,-1.50465840,1.63787000,-1.18650464,0.18600426,-0.31939552,0.12906029,-0.16517562,0.29303270,-0.30712066,0.26428285,-0.23073106,0.00000000,-0.00000000
4.12106053,1.84708582,-1.48130252,1.56490076,-1.18013165,0.17634928,-0.30880072,0.12838027,-0.16517197,0.28662657,-0.29692841,0.24991834,-0.21836019,0.00000000,-0.00000000
4.12706353,1.76997012,-1.45507403,1.48734355,-1.16941437,0.16616237,-0.29892670,0.12725796,-0.16429728,0.27910430,-0.28619798,0.23492586,-0.20663421,0.00000000,-0.00000000
4.13306653,1.68825475,-1.42645579,1.40645569,-1.15481180,0.15562240,-0.28985447,0.12569940,-0.16259091,0.27058172,-0.27507722,0.21958226,-0.19567424,0.00000000,-0.00000000
4.13906953,1.60324399,-1.39593667,1.32347037,-1.13684859,0.14490410,-0.28163261,0.12371567,-0.16010477,0.26117969,-0.26371369,0.20415859,-0.18557694,0.00000000,-0.00000000
4.14507254,1.51621028,-1.36400013,1.23956966,-1.11609612,0.13417392,-0.27427928,0.12132345,-0.15690109,0.25102172,-0.25225189,0.18891395,-0.17641505,0.00000000,-0.00000000
4.15107554,1.42837053,-1.33111364,1.15586171,-1.09315232,0.12358650,-0.26778513,0.11854536,-0.15305014,0.24023202,-0.24083066,0.17409026,-0.16823856,0.00000000,-0.00000000
4.15707854,1.34086684,-1.29771908,1.07336268,-1.06862129,0.11328180,-0.26211707,0.11541028,-0.14862777,0.22893381,-0.22958066,0.15990792,-0.16107645,0.00000000,-0.00000000
4.16308154,1.25475155,-1.26422485,0.99298350,-1.04309350,0.10338306,-0.25722263,0.11195335,-0.14371319,0.21724800,-0.21862214,0.14656257,-0.15493881,0.00000000,-0.00000000
4.16908454,1.17097658,-1.23099967,0.91552137,-1.01712756,0.09399539,-0.25303477,0.10821582,-0.13838677,0.20529210,-0.20806304,0.13422280,-0.14981928,0.00000000,-0.00000000
4.17508754,1.09038660,-1.19836864,0.84165565,-0.99123430,0.08520520,-0.24947682,0.10424463,-0.13272825,0.19317939,-0.19799743,0.12302875,-0.14569761,0.00000000,-0.00000000
4.18109055,1.01371552,-1.16661139,0.77194768,-0.96586382,0.07708011,-0.24646744,0.10009164,-0.12681523,0.18101823,-0.18850441,0.11309168,-0.14254232,0.00000000,-0.00000000
4.18709355,0.94158572,-1.13596247,0.70684392,-0.94139588,0.06966955,-0.24392538,0.09581268,-0.12072197,0.16891155,-0.17964743,0.10449411,-0.14031333,0.00000000,-0.00000000
4.19309655,0.87450948,-1.10661381,0.64668171,-0.91813417,0.06300573,-0.24177379,0.09146636,-0.11451867,0.15695634,-0.17147409,0.09729064,-0.13896441,0.00000000,-0.00000000
4.19909955,0.81289187,-1.07871900,0.59169706,-0.89630422,0.05710496,-0.23994406,0.08711261,-0.10827101,0.14524325,-0.16401635,0.09150915,-0.13844556,0.00000000,-0.00000000
4.20510255,0.75703484,-1.05239912,0.54203382,-0.87605521,0.05196925,-0.23837892,0.08281113,-0.10204007,0.13385623,-0.15729120,0.08715230,-0.13870505,0.00000000,-0.00000000
4.21110555,0.70714200,-1.02774962,0.49775371,-0.85746510,0.04758799,-0.23703485,0.07861978,-0.09588247,0.12287210,-0.15130166,0.08419925,-0.13969125,0.00000000,-0.00000000
4.21710855,0.66332395,-1.00484789,0.45884679,-0.84054884,0.04393974,-0.23588362,0.07459292,-0.08985072,0.11236032,-0.14603807,0.08260750,-0.14135415,0.00000000,-0.00000000
4.22311156,0.62560402,-0.98376102,0.42524204,-0.82526911,0.04099401,-0.23491311,0.07077991,-0.08399369,0.10238273,-0.14147969,0.08231474,-0.14364660,0.00000000,-0.00000000
4.22911456,0.59392451,-0.96455330,0.39681789,-0.81154872,0.03871296,-0.23412717,0.06722367,-0.07835717,0.09299337,-0.13759644,0.08324079,-0.14652516,0.00000000,-0.00000000
4.23511756,0.56815354,-0.94729293,0.37341261,-0.79928423,0.03705308,-0.23354489,0.06395961,-0.07298436,0.08423854,-0.13435067,0.08528957,-0.14995079,0.00000000,-0.00000000
4.24112056,0.54809259,-0.93205771,0.35483441,-0.78835982,0.03596670,-0.23319897,0.06101473,-0.06791635,0.07615690,-0.13169914,0.08835108,-0.15388903,0.00000000,-0.00000000
4.24712356,0.53348514,-0.91893922,0.34087148,-0.77866076,0.03540349,-0.23313368,0.05840718,-0.06319245,0.06877988,-0.12959475,0.09230361,-0.15831006,0.00000000,-0.00000000
4.25312656,0.52402637,-0.90804524,0.33130182,-0.77008573,0.03531178,-0.23340219,0.05614611,-0.05885042,0.06213213,-0.12798838,0.09701597,-0.16318835,0.00000000,-0.00000000
4.25912956,0.51937414,-0.89950032,0.32590300,-0.76255736,0.03563990,-0.23406351,0.05423202,-0.05492651,0.05623233,-0.12683048,0.10234998,-0.16850206,0.00000000,-0.00000000
4.26513257,0.51916128,-0.89344428,0.32446175,-0.75603044,0.03633734,-0.23517918,0.05265743,-0.05145534,0.05109405,-0.12607250,0.10816321,-0.17423219,0.00000000,-0.00000000
4.27113557,0.52300896,-0.89002869,0.32678338,-0.75049742,0.03735594,-0.23680980,0.05140791,-0.04846968,0.04672679,-0.12566817,0.11431181,-0.18036146,0.00000000,-0.00000000
4.27713857,0.53054109,-0.88941141,0.33270085,-0.74599077,0.03865097,-0.23901145,0.05046353,-0.04599998,0.04313713,-0.12557446,0.12065374,-0.18687292,0.00000000,-0.00000000
4.28314157,0.54139914,-0.89174927,0.34208320,-0.74258231,0.04018211,-0.24183222,0.04980046,-0.04407385,0.04032985,-0.12575240,0.12705192,-0.19374847,0.00000000,-0.00000000
4.28914457,0.55525709,-0.89718928,0.35484311,-0.74037930,0.04191442,-0.24530889,0.04939288,-0.04271549,0.03830911,-0.12616761,0.13337767,-0.20096709,0.00000000,-0.00000000
4.29514757,0.57183571,-0.90585858,0.37094321,-0.73951765,0.04381911,-0.24946382,0.04921489,-0.04194492,0.03707941,-0.12679051,0.13951394,-0.20850315,0.00000000,-0.00000000
4.30115058,0.59091561,-0.91785363,0.39040066,-0.74015252,0.04587419,-0.25430226,0.04924257,-0.04177731,0.03664643,-0.12759640,0.14535847,-0.21632451,0.00000000,-0.00000000
4.30715358,0.61234829,-0.93322904,0.41328967,-0.74244683,0.04806497,-0.25981005,0.04945587,-0.04222223,0.03701763,-0.12856529,0.15082658,-0.22439083,0.00000000,-0.00000000
4.31315658,0.63606450,-0.95198664,0.43974148,-0.74655826,0.05038427,-0.26595192,0.04984040,-0.04328294,0.03820251,-0.12968141,0.15585355,-0.23265195,0.00000000,-0.00000000
4.31915958,0.66207918,-0.97406530,0.46994157,-0.75262544,0.05283239,-0.27267026,0.05038896,-0.04495574,0.04021252,-0.13093266,0.16039635,-0.24104655,0.00000000,-0.00000000
4.32516258,0.69049257,-0.99933207,0.50412363,-0.76075416,0.05541681,-0.27988475,0.05110279,-0.04722940,0.04306060,-0.13230985,0.16443467,-0.24950121,0.00000000,-0.00000000
4.33116558,0.72148699,-1.02757520,0.54256048,-0.77100425,0.05815156,-0.28749255,0.05199233,-0.05008470,0.04676032,-0.13380578,0.16797110,-0.25792982,0.00000000,-0.00000000
4.33716858,0.75531915,-1.05849952,0.58555159,-0.78337790,0.06105622,-0.29536942,0.05307767,-0.05349409,0.05132465,-0.13541427,0.17103042,-0.26623366,0.00000000,-0.00000000
4.34317159,0.79230787,-1.09172462,0.63340773,-0.79781019,0.06415472,-0.30337150,0.05438847,-0.05742146,0.05676438,-0.13712908,0.17365802,-0.27430200,0.00000000,-0.00000000
4.34917459,0.83281757,-1.12678614,0.68643283,-0.81416236,0.06747373,-0.31133799,0.05596332,-0.06182215,0.06308621,-0.13894291,0.17591739,-0.28201349,0.00000000,-0.00000000
4.35517759,0.87723795,-1.16314032,0.74490376,-0.83221817,0.07104089,-0.31909456,0.05784870,-0.06664311,0.07029072,-0.14084636,0.17788679,-0.28923804,0.00000000,-0.00000000
4.36118059,0.92596043,-1.20017191,0.80904859,-0.85168378,0.07488280,-0.32645742,0.06009740,-0.07182319,0.07837012,-0.14282694,0.17965534,-0.29583962,0.00000000,-0.00000000
4.36718359,0.97935228,-1.23720529,0.87902428,-0.87219124,0.07902298,-0.33323798,0.06276650,-0.07729373,0.08730600,-0.14486830,0.18131841,-0.30167939,0.00000000,-0.00000000
4.37318659,1.03772949,-1.27351848,0.95489460,-0.89330540,0.08347967,-0.33924804,0.06591492,-0.08297929,0.09706723,-0.14694957,0.18297282,-0.30661957,0.00000000,-0.00000000
4.37918959,1.10132941,-1.30835970,1.03660938,-0.91453411,0.08826387,-0.34430514,0.06960072,-0.08879859,0.10760803,-0.14904483,0.18471189,-0.31052751,0.00000000,-0.00000000
4.38519260,1.17028440,-1.34096578,1.12398594,-0.93534128,0.09337740,-0.34823809,0.07387804,-0.09466568,0.11886635,-0.15112292,0.18662051,-0.31328009,0.00000000,-0.00000000
4.39119560,1.24459774,-1.37058188,1.21669388,-0.95516214,0.09881131,-0.35089230,0.07879404,-0.10049122,0.13076278,-0.15314743,0.18877065,-0.31476799,0.00000000,-0.00000000
4.39719860,1.32412280,-1.39648168,1.31424384,-0.97342022,0.10454457,-0.35213483,0.08438564,-0.10618397,0.14319989,-0.15507700,0.19121736,-0.31489991,0.00000000,-0.00000000
4.40320160,1.40854668,-1.41798722,1.41598120,-0.98954516,0.11054327,-0.35185879,0.09067652,-0.11165243,0.15606227,-0.15686580,0.19399548,-0.31360629,0.00000000,-0.00000000
4.40920460,1.49737912,-1.43448778,1.52108524,-1.00299064,0.11676022,-0.34998707,0.09767424,-0.11680648,0.16921719,-0.15846440,0.19711726,-0.31084248,0.00000000,-0.00000000
4.41520760,1.58994747,-1.44545688,1.62857398,-1.01325166,0.12313514,-0.34647503,0.10536771,-0.12155922,0.18251598,-0.15982077,0.20057093,-0.30659114,0.00000000,-0.00000000
4.42121061,1.68539809,-1.45046682,1.73731512,-1.01988059,0.12959529,-0.34131228,0.11372518,-0.12582870,0.19579608,-0.16088160,0.20432035,-0.30086373,0.00000000,-0.00000000
4.42721361,1.78270454,-1.44920037,1.84604271,-1.02250112,0.13605677,-0.33452315,0.12269283,-0.12953968,0.20888377,-0.16159372,0.20830574,-0.29370105,0.00000000,-0.00000000
4.43321661,1.88068256,-1.44145898,1.95337948,-1.02081989,0.14242622,-0.32616615,0.13219400,-0.13262529,0.22159744,-0.16190569,0.21244535,-0.28517270,0.00000000,-0.00000000
4.43921961,1.97801133,-1.42716761,2.05786398,-1.01463518,0.14860298,-0.31633217,0.14212928,-0.13502855,0.23375146,-0.16176949,0.21663816,-0.27537557,0.00000000,-0.00000000
4.44522261,2.07326088,-1.40637578,2.15798210,-1.00384265,0.15448169,-0.30514178,0.15237743,-0.13670374,0.24516030,-0.16114223,0.22076740,-0.26443136,0.00000000,-0.00000000
4.45122561,2.16492444,-1.37925531,2.25220178,-0.98843787,0.15995512,-0.29274146,0.16279713,-0.13761747,0.25564299,-0.15998774,0.22470468,-0.25248330,0.00000000,-0.00000000
4.45722861,2.25145508,-1.34609472,2.33900985,-0.96851583,0.16491717,-0.27929928,0.17322967,-0.13774957,0.26502762,-0.15827818,0.22831464,-0.23969213,0.00000000,-0.00000000
4.46323162,2.33130534,-1.30729083,2.41694997,-0.94426760,0.16926599,-0.26499996,0.18350239,-0.13709361,0.27315580,-0.15599537,0.23145991,-0.22623175,0.00000000,-0.00000000
4.46923462,2.40296850,-1.26333798,2.48466029,-0.91597439,0.17290706,-0.25003967,0.19343295,-0.13565712,0.27988683,-0.15313194,0.23400607,-0.21228440,0.00000000,-0.00000000
4.47523762,2.46502020,-1.21481550,2.54090952,-0.88399956,0.17575601,-0.23462081,0.20283411,-0.13346148,0.28510155,-0.14969223,0.23582662,-0.19803598,0.00000000,-0.00000000
4.48124062,2.51615895,-1.16237387,2.58463043,-0.84877887,0.17774127,-0.21894701,0.21151905,-0.13054141,0.28870560,-0.14569280,0.23680746,-0.18367144,0.00000000,-0.00000000
4.48724362,2.55524403,-1.10672037,2.61494933,-0.81080967,0.17880631,-0.20321843,0.21930686,-0.12694422,0.29063208,-0.14116269,0.23685103,-0.16937057,0.00000000,-0.00000000
4.49324662,2.58132945,-1.04860458,2.63121075,-0.77063937,0.17891144,-0.18762772,0.22602816,-0.12272869,0.29084337,-0.13614324,0.23587968,-0.15530430,0.00000000,-0.00000000
4.49924962,2.59369277,-0.98880447,2.63299639,-0.72885389,0.17803504,-0.17235669,0.23153052,-0.11796368,0.28933224,-0.13068765,0.23383841,-0.14163169,0.00000000,-0.00000000
4.50525263,2.59185765,-0.92811333,2.62013753,-0.68606635,0.17617427,-0.15757373,0.23568336,-0.11272655,0.28612197,-0.12486017,0.23069661,-0.12849769,0.00000000,-0.00000000
4.51125563,2.57560922,-0.86732809,2.59272072,-0.64290661,0.17334520,-0.14343209,0.23838240,-0.10710137,0.28126571,-0.11873505,0.22644906,-0.11603170,0.00000000,-0.00000000
4.51725863,2.54500181,-0.80723924,2.55108632,-0.60001179,0.16958234,-0.13006909,0.23955314,-0.10117702,0.27484495,-0.11239516,0.22111590,-0.10434690,0.00000000,-0.00000000
4.52326163,2.50035855,-0.74862242,2.49581997,-0.55801819,0.16493755,-0.11760603,0.23915343,-0.09504530,0.26696718,-0.10593053,0.21474179,-0.09354041,0.00000000,-0.00000000
4.52926463,2.44226305,-0.69223190,2.42773736,-0.51755463,0.15947856,-0.10614888,0.23717485,-0.08879899,0.25776294,-0.09943672,0.20739426,-0.08369407,0.00000000,-0.00000000
4.53526763,2.37154315,-0.63879582,2.34786272,-0.47923722,0.15328695,-0.09578952,0.23364307,-0.08253003,0.24738218,-0.09301311,0.19916133,-0.07487583,0.00000000,-0.00000000
4.54127064,2.28924777,-0.58901296,2.25740191,-0.44366555,0.14645575,-0.08660748,0.22861686,-0.07632777,0.23599032,-0.08676119,0.19014849,-0.06714155,0.00000000,-0.00000000
4.54727364,2.19661735,-0.54355085,2.15771092,-0.41142009,0.13908686,-0.07867191,0.22218605,-0.07027754,0.22376384,-0.08078294,0.18047528,-0.06053705,0.00000000,-0.00000000
4.55327664,2.09504931,-0.50304488,2.05026097,-0.38306045,0.13128822,-0.07204366,0.21446848,-0.06445926,0.21088591,-0.07517919,0.17027154,-0.05510033,0.00000000,-0.00000000
4.55927964,1.98605973,-0.46809787,1.93660148,-0.35912419,0.12317092,-0.06677735,0.20560599,-0.05894638,0.19754185,-0.07004815,0.15967346,-0.05086361,0.00000000,-0.00000000
4.56528264,1.87124274,-0.43927976,1.81832207,-0.34012582,0.11484641,-0.06292309,0.19575979,-0.05380508,0.18391494,-0.06548405,0.14881968,-0.04785526,0.00000000,-0.00000000
4.57128564,1.75222916,-0.41712674,1.69701501,-0.32655536,0.10642376,-0.06052790,0.18510523,-0.04909364,0.17018236,-0.06157582,0.13784751,-0.04610131,0.00000000,-0.00000000
4.57728864,1.63064590,-0.40213953,1.57423934,-0.31887615,0.09800726,-0.05963649,0.17382647,-0.04486208,0.15651166,-0.05840598,0.12688944,-0.04562642,0.00000000,-0.00000000
4.58329165,1.50807762,-0.39478006,1.45148774,-0.31752144,0.08969418,-0.06029151,0.16211103,-0.04115193,0.14305776,-0.05604941,0.11607003,-0.04645436,0.00000000,-0.00000000
4.58929465,1.38603182,-0.39546645,1.33015726,-0.32288928,0.08157303,-0.06253299,0.15014457,-0.03799627,0.12996045,-0.05457235,0.10550329,-0.04860772,0.00000000,-0.00000000
4.59529765,1.26590858,-0.40456572,1.21152472,-0.33533559,0.07372211,-0.06639703,0.13810613,-0.03541974,0.11734265,-0.05403126,0.09529057,-0.05210700,0.00000000,-0.00000000
4.60130065,1.14897583,-0.42238431,1.09672724,-0.35516520,0.06620855,-0.07191383,0.12616389,-0.03343878,0.10530926,-0.05447166,0.08551909,-0.05696902,0.00000000,-0.00000000
4.60730365,1.03635052,-0.44915627,0.98674854,-0.38262077,0.05908775,-0.07910493,0.11447174,-0.03206181,0.09394673,-0.05592704,0.07626099,-0.06320466,0.00000000,-0.00000000
4.61330665,0.92898629,-0.48502947,0.88241077,-0.41786998,0.05240320,-0.08797992,0.10316661,-0.03128947,0.08332320,-0.05841758,0.06757302,-0.07081612,0.00000000,-0.00000000
4.61930965,0.82766740,-0.53005020,0.78437217,-0.46099122,0.04618675,-0.09853266,0.09236664,-0.03111485,0.07348931,-0.06194895,0.05949668,-0.07979374,0.00000000,-0.00000000
4.62531266,0.73300879,-0.58414682,0.69312986,-0.51195850,0.04045919,-0.11073728,0.08217030,-0.03152376,0.06447940,-0.06651108,0.05205891,-0.09011254,0.00000000,-0.00000000
4.63131566,0.64546171,-0.64711337,0.60902744,-0.57062620,0.03523105,-0.12454414,0.07265626,-0.03249489,0.05631325,-0.07207701,0.04527316,-0.10172886,0.00000000,-0.00000000
4.63731866,0.56532430,-0.71859413,0.53226680,-0.63671474,0.03050375,-0.13987599,0.06388403,-0.03400009,0.04899808,-0.07860186,0.03914073,-0.11457697,0.00000000,-0.00000000
4.64332166,0.49275619,-0.79807028,0.46292301,-0.70979814,0.02627080,-0.15662465,0.05589524,-0.03600460,0.04253079,-0.08602214,0.03365245,-0.12856631,0.00000000,-0.00000000
4.64932466,0.42779619,-0.88484990,0.40096191,-0.78929454,0.02251918,-0.17464839,0.04871548,-0.03846737,0.03690035,-0.09425530,0.02879039,-0.14357918,0.00000000,-0.00000000
4.65532766,0.37038214,-0.97806253,0.34625901,-0.87446088,0.01923073,-0.19377045,0.04235645,-0.04134152,0.03209015,-0.10319980,0.02452973,-0.15946941,0.00000000,-0.00000000
4.66133067,0.32037175,-1.07665935,0.29861924,-0.96439260,0.01638352,-0.21377865,0.03681842,-0.04457484,0.02808037,-0.11273567,0.02084052,-0.17606208,0.00000000,-0.00000000
4.66733367,0.27756361,-1.17941998,0.25779635,-1.05802931,0.01395317,-0.23442659,0.03209273,-0.04811054,0.02485008,-0.12272581,0.01768947,-0.19315439,0.00000000,-0.00000000
4.67333667,0.24171741,-1.28496653,0.22351153,-1.15416703,0.01191405,-0.25543632,0.02816433,-0.05188816,0.02237915,-0.13301783,0.01504150,-0.21051795,0.00000000,-0.00000000
4.67933967,0.21257253,-1.39178523,0.19547018,-1.25147721,0.01024035,-0.27650262,0.02501405,-0.05584468,0.02064985,-0.14344671,0.01286114,-0.22790236,0.00000000,-0.00000000
4.68534267,0.18986437,-1.49825557,0.17337672,-1.34853259,0.00890701,-0.29729897,0.02262074,-0.05991581,0.01964805,-0.15383810,0.01111376,-0.24504011,0.00000000,-0.00000000
4.69134567,0.17333784,-1.60268647,0.15694657,-1.44383925,0.00789039,-0.31748480,0.02096296,-0.06403752,0.01936402,-0.16401225,0.00976646,-0.26165283,0.00000000,-0.00000000
4.69734867,0.16275765,-1.70335842,0.14591527,-1.53587426,0.00716887,-0.33671413,0.02002036,-0.06814763,0.01979276,-0.17378848,0.00878877,-0.27745844,0.00000000,-0.00000000
4.70335168,0.15791506,-1.79857036,0.14004449,-1.62312735,0.00672313,-0.35464508,0.01977453,-0.07218757,0.02093389,-0.18298998,0.00815313,-0.29217919,0.00000000,-0.00000000
4.70935468,0.15863114,-1.88668932,0.13912473,-1.70414528,0.00653635,-0.37094995,0.02020945,-0.07610405,0.02279104,-0.19144888,0.00783508,-0.30555013,0.00000000,-0.00000000
4.71535768,0.16475633,-1.96620095,0.14297509,-1.77757687,0.00659415,-0.38532549,0.02131146,-0.07985079,0.02537083,-0.19901124,0.00781321,-0.31732779,0.00000000,-0.00000000
4.72136068,0.17616669,-2.03575854,0.15143987,-1.84221668,0.00688447,-0.39750278,0.02306878,-0.08339000,0.02868138,-0.20554178,0.00806895,-0.32729845,0.00000000,-0.00000000
4.72736368,0.19275706,-2.09422817,0.16438271,-1.89704529,0.00739720,-0.40725638,0.02547064,-0.08669361,0.03273051,-0.21092817,0.00858620,-0.33528593,0.00000000,-0.00000000
4.73336668,0.21443142,-2.14072780,0.18167833,-1.94126409,0.00812376,-0.41441225,0.02850608,-0.08974420,0.03752355,-0.21508466,0.00935071,-0.34115814,0.00000000,-0.00000000
4.73936968,0.24109122,-2.17465821,0.20320259,-1.97432265,0.00905658,-0.41885398,0.03216250,-0.09253552,0.04306104,-0.21795470,0.01034953,-0.34483242,0.00000000,-0.00000000
4.74537269,0.27262203,-2.19572398,0.22882123,-1.99593733,0.01018849,-0.42052709,0.03642401,-0.09507246,0.04933617,-0.21951266,0.01157017,-0.34627907,0.00000000,-0.00000000
4.75137569,0.30887945,-2.20394328,0.25837800,-2.00609975,0.01151212,-0.41944113,0.04126971,-0.09737064,0.05633239,-0.21976428,0.01299993,-0.34552306,0.00000000,-0.00000000
4.75737869,0.34967486,-2.19964580,0.29168290,-2.00507471,0.01301926,-0.41566936,0.04667196,-0.09945531,0.06402096,-0.21874604,0.01462513,-0.34264370,0.00000000,-0.00000000
4.76338169,0.39476187,-2.18345860,0.32850103,-1.99338739,0.01470025,-0.40934617,0.05259490,-0.10135991,0.07235888,-0.21652326,0.01643038,-0.33777224,0.00000000,-0.00000000
